	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.10318430556	365.68857	0.0	0
1	Mannitol	l	74.04898638565126	332.35556	0.30000000000001137	0
2	Mannitol	l	73.98848564473695	0.05	0.09772252504808421	0
3	Mannitol	l	73.9724618775387	114.88216	0.022888954833007347	0
4	Mannitol	l	73.90254564970769	208.00226	0.025517841249211415	0
5	Mannitol	l	73.86036054346499	352.4176	0.03772326279590743	0
6	Mannitol	l	73.82107361241341	510.32858	0.03520506531316414	0
7	Mannitol	l	73.78738507537497	1236.5295	0.017948197948868483	0
8	Mannitol	l	73.7385165000197	636.6985	0.0030645504656092726	0
9	Mannitol	l	73.70493210888509	1101.4602	0.016718241121111532	0
10	Mannitol	l	73.61699693988811	464.91943	0.02570659049712276	0
11	Mannitol	l	73.57942946778599	1381.439	0.02118315055534481	0
12	Mannitol	l	73.50973409642373	1641.516	0.02012218386630593	0
13	Mannitol	l	73.43033676738077	1290.1104	0.002514763378258067	0
14	Mannitol	l	73.30925428013089	1191.0425	0.014191475746827109	0
15	Mannitol	l	73.22371394325475	1213.3197	0.008267711426725555	0
16	Mannitol	l	72.23994592826415	622.56384	0.058773018344112415	0
17	Mannitol	l	72.13504878838972	425.25153	0.05983942594892255	0
18	Mannitol	l	72.0431053886715	2436.1528	0.028456260805768352	0
19	Mannitol	l	71.95290597481252	1273.7229	0.010445257072206005	0
20	Mannitol	l	71.83115655592078	1126.7314	0.012760579547773432	0
21	Mannitol	l	71.74771326587319	1182.6074	0.0038213576880821165	0
22	Mannitol	l	66.2163941822499	281.6029	0.09753463303846388	0
23	Mannitol	l	66.16668361234562	184.4054	0.014052500717411931	0
24	Mannitol	l	66.10529730174369	319.66858	0.033497632558038504	0
25	Mannitol	l	66.04829912718111	454.24323	0.0615447544491019	0
26	Mannitol	l	65.9574521255191	1253.3843	0.04901549102797276	0
27	Mannitol	l	65.90362636222079	3921.2295	0.017406655452901987	0
28	Mannitol	l	65.68096121771168	749.43256	0.02633282424716299	0
29	Mannitol	l	65.6322467411108	3213.034	0.015824193110205442	0
