	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.37499826298595	215.43488	0.016672912081332925	0
1	Glucose	l	98.93265272295582	190.98593	0.015026877947462935	0
2	Glucose	l	98.89930752262256	494.99454	0.029672824798296915	0
3	Glucose	l	98.86727556579885	206.59805	0.017063217480199455	0
4	Glucose	l	98.63091739972597	153.72778	0.00803702570351561	0
5	Glucose	l	98.59441726973338	526.6536	0.04209834741234886	0
6	Glucose	l	95.0767844496483	353.63434	0.0371690647117191	0
7	Glucose	l	94.77474068550535	364.533	0.03862224011575677	0
8	Glucose	l	78.98497334293432	433.70593	0.025710752572365436	0
9	Glucose	l	78.93295560446492	212.57414	0.03220033776011633	0
10	Glucose	l	78.7015772752068	948.6741	0.05440919313210202	0
11	Glucose	l	78.43059128172402	724.05396	0.032595001195574014	0
12	Glucose	l	78.38779682416651	128.756	0.028776130339849715	0
13	Glucose	l	77.3365327576316	391.99658	0.032362472617904814	0
14	Glucose	l	77.08151939431139	253.7782	0.02633328505871191	0
15	Glucose	l	77.0340091247738	372.2133	0.04672775869244106	0
16	Glucose	l	76.775733717126	266.5726	0.03568487883458715	0
17	Glucose	l	75.94139970090694	109.00179	0.04931982584307093	0
18	Glucose	l	75.68242151336122	345.5854	0.03859096873929957	0
19	Glucose	l	75.43276789940029	230.76741	0.041965091144930966	0
20	Glucose	l	74.64297098688746	244.38086	0.03674822090474095	0
21	Glucose	l	74.51471388627397	230.30367	0.029253071631785588	0
22	Glucose	l	74.39184776691678	158.93762	0.0346158284579019	0
23	Glucose	l	74.33818820505331	230.23044	0.029885522905573225	0
24	Glucose	l	74.24125261456672	378.80475	0.03775523798918812	0
25	Glucose	l	74.08980511883226	168.73372	0.051361024414660505	0
26	Glucose	l	73.96096071911876	251.42145	0.045255923388282326	0
27	Glucose	l	72.75383895415263	453.56903	0.04918582117826986	0
28	Glucose	l	72.48682235567176	686.108	0.056096227521294395	0
29	Glucose	l	72.41921059350446	0.18402608	3.0973979505688476e-06	0
30	Glucose	l	72.35953119735422	88.34535	0.02531709386124703	0
31	Glucose	l	72.2154674282329	291.31906	0.05081121558265522	0
32	Glucose	l	72.26647280405618	110.61996	0.025300908113337073	0
33	Glucose	l	63.78212491029356	492.16992	0.045018357319776214	0
34	Glucose	l	63.63796475195869	388.1755	0.0471400337828527	0
35	Glucose	l	63.49719628350175	541.02734	0.041738826356834124	0
36	Glucose	l	63.46222833808426	158.60625	0.01103970536891552	0
37	Glucose	l	63.45350163511279	390.14767	0.001204083753947316	0
38	Glucose	l	63.354733814788375	365.90887	0.04903051044087192	0
39	Alanine	l	53.60566713611851	168.45325	0.024485112665388442	0
40	Alanine	l	53.370714554407925	133.65875	0.056322508915684466	0
41	Acetate	l	26.025804667701607	355.74634	0.018795324960592552	0
42	Acetate	l	25.859107920829757	115.65993	0.01702998831461855	0
43	Acetate	l	25.678477701141873	378.85022	0.020174326932419717	0
44	Alanine	l	19.12223313305114	310.66577	0.01717105019929477	0
45	Alanine	l	18.890925397632515	349.45483	0.020853970950724943	0
