	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	75.41169153368304	98.91355	0.30000000000001137	0
1	Mannitol	l	75.2288295475964	44.078835	0.015621496072498076	0
2	Mannitol	l	75.18434842398574	62.344437	0.04591800461358275	0
3	Mannitol	l	75.12315010918567	81.458595	0.01896242224839284	0
4	Mannitol	l	75.07847758516615	69.881966	0.020326519368268237	0
5	Mannitol	l	75.00778883946867	96.94019	0.07856063081780462	0
6	Mannitol	l	74.92669614397181	80.35494	0.019050121017386346	0
7	Mannitol	l	74.8870334173819	88.25988	0.020986740531014902	0
8	Mannitol	l	74.85098049131383	62.662727	0.027836729987228637	0
9	Mannitol	l	74.81239846111546	72.40451	0.03606652141570521	0
10	Mannitol	l	74.76812862269549	87.78045	0.02976746801880381	0
11	Mannitol	l	74.72737109483936	64.156555	0.025642655836151107	0
12	Mannitol	l	74.69636711986738	77.35522	0.028483464348482812	0
13	Mannitol	l	74.65886180454746	103.43311	0.029298143431560675	0
14	Mannitol	l	74.62547417180807	49.239117	0.027566272800356728	0
15	Mannitol	l	74.59134951198226	64.736145	0.024513097172700782	0
16	Mannitol	l	74.55243910785464	60.64556	0.053203104866639706	0
17	Mannitol	l	74.52203136844338	28.449331	0.05659856006914765	0
18	Mannitol	l	74.49027157195349	71.64863	0.05021945493126623	0
19	Mannitol	l	74.4434267044617	66.99742	0.05017850425414849	0
20	Mannitol	l	74.38597773661192	82.23067	0.051936886056921594	0
21	Mannitol	l	74.35579542498567	60.04846	0.0511135385732473	0
22	Mannitol	l	74.31190310308415	75.21334	0.047423683612379364	0
23	Mannitol	l	74.2789194926979	77.699745	0.04722153364230053	0
24	Mannitol	l	74.2399611657832	72.549416	0.049186119563074726	0
25	Mannitol	l	74.2103531347991	67.27873	0.047808448692507	0
26	Mannitol	l	74.17615366540633	98.02023	0.04404103669617143	0
27	Mannitol	l	74.13539382423133	85.19888	0.04454522133806904	0
28	Mannitol	l	74.1026285222988	70.668175	0.04817313552902647	0
29	Mannitol	l	74.05089184625842	166.13158	0.05672765442997729	0
30	Mannitol	l	73.98436428517073	202.61511	0.057248335029811415	0
31	Mannitol	l	73.92253212703278	143.46889	0.03806632085453998	0
32	Mannitol	l	73.88089892898728	192.91971	0.05267750594470044	0
33	Mannitol	l	73.82778069493193	392.57773	0.0458735892251525	0
34	Mannitol	l	73.78854079116675	794.4765	0.018698500888490344	0
35	Mannitol	l	73.73756049208907	208.19276	0.009459564764199513	0
36	Mannitol	l	73.70681346037989	727.92957	0.02036518685071087	0
37	Mannitol	l	73.58399861020516	808.1052	0.03046725897701208	0
38	Mannitol	l	73.51279248246922	969.76044	0.02179730852029138	0
39	Mannitol	l	73.43422452484859	974.09393	0.0020511132343585814	0
40	Mannitol	l	73.30973013541617	694.2038	0.013536610903429391	0
41	Mannitol	l	73.22471495094842	849.21173	0.007256168373089622	0
42	Mannitol	l	72.46508851793897	76.28663	0.05757764764149442	0
43	Mannitol	l	72.41159633174664	86.50763	0.026883355095833394	0
44	Mannitol	l	72.34280580931633	135.6656	0.04455778714159919	0
45	Mannitol	l	72.29879159929826	109.8599	0.029421474610074938	0
46	Mannitol	l	72.26483983195527	83.04598	0.015237499340400973	0
47	Mannitol	l	72.2338771894668	356.91632	0.06257276876323203	0
48	Mannitol	l	72.0461429296185	1485.8372	0.03376997956226546	0
49	Mannitol	l	71.95592637261615	838.273	0.01044114898363091	0
50	Mannitol	l	71.83121348300415	763.285	0.012183538379417769	0
51	Mannitol	l	71.74768389985374	765.72	0.004263205310707008	0
52	Mannitol	l	66.5876815997988	86.75839	0.17373884174921272	0
53	Mannitol	l	66.53085508838473	28.361893	0.008063291794201177	0
54	Mannitol	l	66.47176731464373	51.69522	0.013709341297015953	0
55	Mannitol	l	66.43912373522753	74.42704	0.036114407419887584	0
56	Mannitol	l	66.36550906785041	114.11781	0.046075601832200164	0
57	Mannitol	l	66.32013652199385	64.02563	0.033795568887228455	0
58	Mannitol	l	66.29176136234338	68.3031	0.03059914412452258	0
59	Mannitol	l	66.24923807739864	135.33022	0.022039123395757088	0
60	Mannitol	l	66.2190142964973	33.4249	0.03727179626918087	0
61	Mannitol	l	66.18699315233891	96.91579	0.02590842747108013	0
62	Mannitol	l	66.15196690212238	107.97474	0.023243724088104045	0
63	Mannitol	l	66.12044130724112	0.05	0.04107596103469291	0
64	Mannitol	l	66.04829912718111	431.73355	0.12017305214024532	0
65	Mannitol	l	65.90654009141582	2466.9265	0.023557218538456937	0
66	Mannitol	l	65.63243364159788	2119.3716	0.01720610514104237	0
67	Alanine	l	53.47806345288737	81.19533	0.09985874123120198	0
68	Alanine	l	53.29943356827968	142.80911	0.038101985543192995	0
69	Alanine	l	53.10465225756667	121.42837	0.01568136248005203	0
