	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.13338657850045	1047.9213	0.02333667030200104	0
1	Mannitol	l	74.04952911280023	936.38336	0.026718753423324415	0
2	Mannitol	l	73.92521331808118	968.10785	0.02459711227041339	0
3	Mannitol	l	73.8488887778698	1930.5674	0.03726380173887378	0
4	Mannitol	l	73.77603175909087	836.7053	0.025837881980663724	0
5	Mannitol	l	73.61013505117961	17.022503	0.00012209591096734584	0
6	Mannitol	l	73.65205365841751	1283.3308	0.030205943203213792	0
7	Mannitol	l	73.61520270544332	0.05	0.008095019775112178	0
8	Mannitol	l	73.56851407169651	1615.5206	0.02556272050583175	0
9	Mannitol	l	73.37842467871741	261.46814	0.03228627787606797	0
10	Mannitol	l	72.57185551592931	481.63068	0.02499051406016406	0
11	Mannitol	l	72.3807839724247	2601.7148	0.03135030404368422	0
12	Mannitol	l	72.29722206115406	1896.2643	0.0314266853152958	0
13	Mannitol	l	72.17214204825729	1629.0679	0.03234709560632609	0
14	Mannitol	l	72.08864348256171	1798.158	0.032909744128517104	0
15	Mannitol	l	66.24381180272209	4939.011	0.029497088167573793	0
16	Mannitol	l	66.01241365500644	26781.076	0.00015134857079601716	0
17	Mannitol	l	65.97164226889126	4579.562	0.030533057896860782	0
18	Acetate	l	26.252134919835925	391.1553	0.0207359887325822	0
19	Acetate	l	25.906404295807846	429.604	0.026036031653205782	0
20	Ethanol	l	19.15566080885941	343.52786	0.01909548748869838	0
21	Alanine	l	18.924251184132146	365.80014	0.023877701443097976	0
