	cpd	cv	ppm	amp	fwhm	fwhm2
0	Alanine	l	53.62220653344292	101.880684	0.03233585672762729	0
1	Alanine	l	53.45008004840031	142.35832	0.030699990772347974	0
2	AlanineIgnore	l	53.39371356693698	146.55719	0.023969596758007583	0
3	AlanineN15	l	53.33862306223071	56.423286	0.024343812577882318	0
4	Alanine	l	53.265684521661825	110.171036	0.021838600709401135	0
5	Alanine	l	53.215767332674886	178.61847	0.02870296305394504	0
6	AlanineN15	l	53.16402602952607	73.17268	0.028538068506463787	0
7	Alanine	l	53.03160051866746	102.86232	0.03291589607931655	0
