	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.36095044877095	332.66168	0.02299080377122209	0
1	Glucose	l	98.89312494275589	860.985	0.037217360352372	0
2	Glucose	l	98.8585373653608	358.73373	0.01383696716408167	0
3	Glucose	l	98.62237364524358	279.21402	0.009546460542253499	0
4	Glucose	l	98.58598544597257	894.1921	0.04127799460746928	0
5	Glucose	l	95.06633647871342	665.79755	0.03362986173735294	0
6	Glucose	l	94.76406644326136	710.3883	0.036051167455923405	0
7	Glucose	l	78.97533244308696	703.7642	0.02608258195249391	0
8	Glucose	l	78.92159714233077	282.72784	0.03486312721460649	0
9	Glucose	l	78.69199680428736	1611.4227	0.04664617774122348	0
10	Glucose	l	78.41909706809517	1265.8922	0.03389864455172642	0
11	Glucose	l	77.32958511298588	713.524	0.03391319076234822	0
12	Glucose	l	77.07555615929627	433.21796	0.024669900271959477	0
13	Glucose	l	77.02800516770188	727.0082	0.036897343896242774	0
14	Glucose	l	76.76799770116128	514.94855	0.0336332973824085	0
15	Glucose	l	75.92359386747364	235.20895	0.039248999574908794	0
16	Glucose	l	75.66891401976432	591.74567	0.037417099821823285	0
17	Glucose	l	75.41792339910555	412.284	0.03800408120190468	0
18	Glucose	l	74.63297841808657	423.89435	0.03477193743313478	0
19	Glucose	l	74.50540989184816	327.5382	0.02432401767643455	0
20	Glucose	l	74.38752238298628	211.66011	0.029809847440219528	0
21	Glucose	l	74.33315252553348	338.05896	0.04451383343260318	0
22	Glucose	l	74.23039192474025	678.8768	0.03414316403316775	0
23	Glucose	l	74.07917904142255	305.1937	0.032358819076790724	0
24	Glucose	l	73.95426388238636	508.73468	0.02896251993368537	0
25	Glucose	l	72.74478345541843	772.4151	0.04696989821869124	0
26	Glucose	l	72.47931902144438	1188.7225	0.05526655473929054	0
27	Glucose	l	72.21127480447439	557.19037	0.0495008937600403	0
28	Glucose	l	72.20917224582163	84.1579	3.202671905455645e-09	0
29	Glucose	l	63.77004320149021	831.71545	0.04607849208338166	0
30	Glucose	l	63.62899223579623	574.0335	0.03893107019311515	0
31	Glucose	l	63.51993883466696	216.5212	0.013065540760322847	0
32	Glucose	l	63.48542258459861	915.86993	0.030488597967377018	0
33	Glucose	l	63.45364941592308	370.78	0.01580085256719599	0
34	Glucose	l	63.34195780711562	590.0876	0.04745071765381681	0
35	Alanine	l	53.59336618799367	356.8242	0.02545282246890679	0
36	Alanine	l	53.36123135440636	263.2088	0.05615368953735356	0
37	Acetate	l	26.09292594906873	705.3124	0.017011045562696836	0
38	Acetate	l	25.930652695860857	342.879	0.017347754451066066	0
39	Acetate	l	25.745437853605097	711.90796	0.018151073877646695	0
40	Alanine	l	19.122823896405265	768.44147	0.017744072611463935	0
41	Alanine	l	18.891627688543224	781.4652	0.020634822455775748	0
