	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.36239681580379	371.156	0.018532593446849432	0
1	Glucose	l	98.89616266614405	766.0814	0.03760151677164458	0
2	Glucose	l	98.86053866318036	317.52777	0.01354595102961298	0
3	Glucose	l	98.62503226489366	264.64865	0.010573438482396114	0
4	Glucose	l	98.5879514121697	821.3959	0.04047241439093341	0
5	Glucose	l	95.06842836272179	618.7982	0.03396509719149776	0
6	Glucose	l	94.76601987586164	641.05566	0.035235353759645704	0
7	Glucose	l	78.97681427904863	658.0171	0.025616334708416844	0
8	Glucose	l	78.9261229551152	272.47467	0.03337912084856498	0
9	Glucose	l	78.69378038780886	1486.896	0.046235105275798105	0
10	Glucose	l	78.42079707370596	1169.2142	0.033268037652163684	0
11	Glucose	l	77.330338994839	656.6495	0.032309061793455385	0
12	Glucose	l	77.07759952916297	424.32288	0.022248195316194597	0
13	Glucose	l	77.02891439367835	655.93396	0.03803843482933189	0
14	Glucose	l	76.77144711286655	472.12543	0.03139513201986688	0
15	Glucose	l	75.92492237490796	213.68921	0.03926289917558279	0
16	Glucose	l	75.67123051117872	552.6414	0.03997886888268454	0
17	Glucose	l	75.41991586549025	361.89767	0.04008362132452703	0
18	Glucose	l	74.6341854877956	389.58737	0.03340750263737391	0
19	Glucose	l	74.50861814165273	303.95422	0.023186083494636023	0
20	Glucose	l	74.38810358094602	216.32608	0.027174499739544444	0
21	Glucose	l	74.33657808305378	345.1599	0.04002166783979533	0
22	Glucose	l	74.23366851595298	610.6394	0.03428349023101873	0
23	Glucose	l	74.08192157853111	263.36508	0.030468510952090355	0
24	Glucose	l	73.95554947303344	454.1031	0.029214138812250212	0
25	Glucose	l	72.78270798590216	224.55733	0.01741779991743897	0
26	Glucose	l	72.7440886053189	697.5172	0.03934633554067091	0
27	Glucose	l	72.480644975909	1131.9775	0.05304704361330437	0
28	Glucose	l	72.25021252484882	199.85541	0.03779768814575846	0
29	Glucose	l	72.20783203753581	507.5626	0.03531791126741268	0
30	Glucose	l	63.7718718561745	794.6757	0.0452533283966261	0
31	Glucose	l	63.6320421895162	546.7776	0.03911893574681358	0
32	Glucose	l	63.521012011700975	206.53305	0.012786047999696848	0
33	Glucose	l	63.4862200574662	837.24805	0.030385293344579622	0
34	Glucose	l	63.45521296134942	338.33676	0.016969500231596157	0
35	Glucose	l	63.34470239392323	546.3203	0.04678914826536129	0
36	Alanine	l	53.59393397215217	390.9728	0.01893759567232678	0
37	Alanine	l	53.534815860924255	146.16223	0.03842054417083318	0
38	Alanine	l	53.36285112774189	389.06018	0.03272013239623561	0
39	Acetate	l	26.107822835431477	805.9206	0.01706564979284053	0
40	Acetate	l	25.944099249080978	452.89243	0.018637208556640417	0
41	Acetate	l	25.761027166514538	813.6298	0.018827922954102405	0
42	Alanine	l	19.125203602626414	868.9114	0.017692680728600862	0
43	Alanine	l	19.018384929808064	209.87021	0.01954411079810825	0
44	Alanine	l	18.89394156071458	877.8117	0.02016454522399158	0
