	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.27315991724679	132.07549	0.05168786203410036	0
1	CO2	l	127.22674471863323	1104.5054	0.0181751174118574	0
2	Mannitol	l	73.96619445812635	243.44714	0.027077045037373182	0
3	Mannitol	l	73.8816709468567	223.57301	0.03098090225211081	0
4	Mannitol	l	73.76010604868574	227.65057	0.032613855858357965	0
5	Mannitol	l	73.68279381278026	459.0905	0.037654426201129354	0
6	Mannitol	l	73.60871733061873	217.04025	0.03094709343440627	0
7	Mannitol	l	73.48616256726268	300.38193	0.029151848523525814	0
8	Mannitol	l	73.40187643187525	397.26865	0.026871479384055874	0
9	Mannitol	l	72.21454579461061	593.5007	0.03365676052089839	0
10	Mannitol	l	72.13095504261915	463.42413	0.03325597381905254	0
11	Mannitol	l	72.00789023794158	359.25186	0.037467546164265286	0
12	Mannitol	l	71.92189579911863	447.2455	0.031103658745394114	0
13	Mannitol	l	66.07579518461498	1136.6543	0.030945389356247688	0
14	Mannitol	l	65.80410966461312	1060.4288	0.03212207973214731	0
15	Ethanol	l	60.27537696146513	858.1666	0.0211031122664167	0
16	Ethanol	l	60.22868925071924	186.20354	0.012207238158225664	0
17	Ethanol	l	60.02846091752289	892.98267	0.02007806323274508	0
18	Ethanol	l	59.981328400502775	224.16696	0.01289228133740039	0
19	Alanine	l	53.320476892370095	110.51829	0.3774822666660498	0
20	Acetate	l	25.992109359901917	256.71057	0.02476738217694674	0
21	Acetate	l	25.644471850283026	258.31442	0.03442631184162792	0
22	Lactate	l	22.888919363302477	269.74643	0.022154642326228213	0
23	Lactate	l	22.64489497643467	265.59186	0.02793064504209042	0
24	Ethanol	l	19.62282999161883	1072.46	0.018941133461368054	0
25	Ethanol	l	19.375740173024866	1039.7234	0.021274632533220483	0
26	Alanine	l	18.977786407360583	831.50415	0.021718642247776643	0
27	Alanine	l	18.746535211197795	784.0856	0.024755308959015565	0
