	cpd	cv	ppm	amp	fwhm	fwhm2
0	Bicarbonate	l	162.85878754392763	181.8188	0.019505286457786042	0
1	CO2	l	127.36647271865371	362.4991	0.02002982062015235	0
2	Glucose	l	98.90055657419626	811.1779	0.036481620645758994	0
3	Glucose	l	98.86503529074852	333.25827	0.01257815246356131	0
4	Glucose	l	98.62916438564014	281.51385	0.01048501356530096	0
5	Glucose	l	98.59215289548209	832.70874	0.0411367098266453	0
6	Glucose	l	95.07277788974076	621.12085	0.034809998840330536	0
7	Glucose	l	94.77141189976186	660.3138	0.034254887897930075	0
8	Glucose	l	78.98120400904489	658.06244	0.025991703759700613	0
9	Glucose	l	78.93039104888035	265.92694	0.03137487952585616	0
10	Glucose	l	78.69777489166648	1496.5089	0.04779549677428463	0
11	Glucose	l	78.4253958776169	1186.5336	0.03326061164673888	0
12	Glucose	l	77.33591386014672	673.48395	0.0333752109432055	0
13	Glucose	l	77.0831976486283	438.39484	0.023062032775072794	0
14	Glucose	l	77.03417851354041	661.58954	0.03808855794068222	0
15	Glucose	l	76.77563447993751	508.22607	0.029866766610552986	0
16	Glucose	l	75.92804986449764	199.7082	0.037963313879743055	0
17	Glucose	l	75.67517514222754	568.9823	0.038297471853496745	0
18	Glucose	l	75.42550741741945	401.2386	0.03762361672397674	0
19	Glucose	l	74.6412213809433	372.93607	0.034257334432055586	0
20	Glucose	l	74.51231886284285	308.67776	0.023916582399408526	0
21	Glucose	l	74.3905415142801	206.00635	0.031033681715399553	0
22	Glucose	l	74.3385369442795	360.75555	0.03582223173066268	0
23	Glucose	l	74.23797689312084	629.156	0.03383989538374976	0
24	Glucose	l	74.08705012502782	279.2924	0.032798637484035	0
25	Glucose	l	73.95928655284925	472.94727	0.029484209068471046	0
26	Glucose	l	72.75297203914084	697.476	0.04603577425649519	0
27	Glucose	l	72.48491443156689	1144.2446	0.05347754165160268	0
28	Glucose	l	72.26392907992462	198.36101	0.02559270715079265	0
29	Glucose	l	72.21377498225232	563.3991	0.038772668657060194	0
30	Glucose	l	63.77631307721202	813.9487	0.04566907397673958	0
31	Glucose	l	63.63628633300527	568.4894	0.03688137865751173	0
32	Glucose	l	63.52653386809288	205.56676	0.012692755870745032	0
33	Glucose	l	63.49175450353522	865.6132	0.030104549543210624	0
34	Glucose	l	63.46003392397361	326.48965	0.016404362301756237	0
35	Glucose	l	63.34999244637484	564.92596	0.04690477391642389	0
36	Alanine	l	53.598426083424584	378.01917	0.019122580860198468	0
37	Alanine	l	53.539996033310075	198.43259	0.02484006614272971	0
38	Alanine	l	53.3669588328726	375.0292	0.03543845349537378	0
39	Acetate	l	26.10737636300206	780.4309	0.01686659411529945	0
40	Acetate	l	25.944062890426324	431.6897	0.017750809048180827	0
41	Acetate	l	25.76028987401068	780.65436	0.018699626485528142	0
42	Alanine	l	19.1296006274317	831.32153	0.017152199470331198	0
43	Alanine	l	19.022365839668538	193.96367	0.01763756652991333	0
44	Alanine	l	18.89810509954384	840.2004	0.02000795623405338	0
