	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.23068040538882	386.77917	0.30000000000001137	0
1	Mannitol	l	74.17716474219432	0.05	0.004622649200115347	0
2	Mannitol	l	74.13246941450632	0.05197195	0.2562294817826398	0
3	Mannitol	l	74.09441722970664	159.92625	0.013617788454070023	0
4	Mannitol	l	74.04832966112644	0.05	0.29198099090552887	0
5	Mannitol	l	74.0233635918216	180.33238	0.10439375680175544	0
6	Mannitol	l	73.98399014348027	0.05	0.14174724146386097	0
7	Mannitol	l	73.90854041582816	500.97845	0.14092169753877215	0
8	Mannitol	l	73.87058616358374	0.05	0.2982700945469787	0
9	Mannitol	l	73.79046275979962	1560.7471	0.035163687664237386	0
10	Mannitol	l	73.70479877797968	1497.626	0.018537374182898247	0
11	Mannitol	l	73.5801594333411	1850.0156	0.03088436308652831	0
12	Mannitol	l	73.50954330260657	2052.8374	0.021468760230362705	0
13	Mannitol	l	73.430348565603	2541.7131	0.001942229946024554	0
14	Mannitol	l	73.30600600255252	1537.1812	0.012882404253048207	0
15	Mannitol	l	73.22120352545318	1816.3782	0.006848756769187503	0
16	Mannitol	l	72.3505422881044	313.9622	0.10328695327694959	0
17	Mannitol	l	72.29592927469685	300.54025	0.020089027691341244	0
18	Mannitol	l	72.26824811529926	278.2202	0.021524441228137903	0
19	Mannitol	l	72.22968985304067	775.6112	0.047053014960198425	0
20	Mannitol	l	72.04318064511796	3326.9277	0.034149286182383776	0
21	Mannitol	l	71.95268414400437	1817.6553	0.010234952444164946	0
22	Mannitol	l	71.82844377303843	1600.743	0.01248172003093373	0
23	Mannitol	l	71.74387526554264	1649.5972	0.004831639956137224	0
24	Mannitol	l	66.24404327412515	259.85422	0.17468826036480323	0
25	Mannitol	l	66.19617077618975	131.04463	0.00952760227073668	0
26	Mannitol	l	66.15971480058542	0.05	0.03972407910825382	0
27	Mannitol	l	66.12848849371917	0.05	0.03900965753706487	0
28	Mannitol	l	66.08530198672582	0.05	0.04019761090151519	0
29	Mannitol	l	66.05619888384172	852.3375	0.13066260276312391	0
30	Mannitol	l	65.90650765055867	5333.888	0.023426263123923263	0
31	Mannitol	l	65.63290174435406	4678.647	0.017069067397301296	0
