	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.01499602922038	114.94075	0.008252186118653526	0
1	Mannitol	l	73.82499179436945	2021.2173	0.01715685044291604	0
2	Mannitol	l	73.78975801949971	78.15482	1.3246580010672915e-07	0
3	Mannitol	l	73.74094744190572	1731.5111	0.021610595002215405	0
4	Mannitol	l	73.69905696726886	0.05000111	0.03513841336754808	0
5	Mannitol	l	73.67462731456584	0.05	0.0004098809432377948	0
6	Mannitol	l	73.61763761976226	1888.8846	0.01754068395754871	0
7	Mannitol	l	73.53981432410342	3486.197	0.029767927251469928	0
8	Mannitol	l	73.46792919949397	1699.381	0.019781626911736794	0
9	Mannitol	l	73.43680519286815	0.05	0.19414264128258196	0
10	Mannitol	l	73.39838241235609	0.05	0.06495442746387425	0
11	Mannitol	l	73.34401479011274	2498.9849	0.022365035049887183	0
12	Mannitol	l	73.29631558209206	0.05	0.29970918157218307	0
13	Mannitol	l	73.2604781522736	3245.4968	0.020651876970362082	0
14	Mannitol	l	73.18681331357291	14.87572	4.5124267217033776e-05	0
15	Mannitol	l	73.15782098724733	191.66956	0.0019763627377926696	0
16	Mannitol	l	73.06913838450248	554.52094	0.025389093129433604	0
17	Mannitol	l	72.26561378769352	887.1936	0.019962428440351232	0
18	Mannitol	l	72.07299294510085	4844.088	0.024038001006914556	0
19	Mannitol	l	71.98944793193186	3596.152	0.02541785984794842	0
20	Mannitol	l	71.86487344528348	3076.6975	0.025066148288516388	0
21	Mannitol	l	71.78062201625681	3360.4688	0.02702290829267895	0
22	Mannitol	l	71.71275442903428	0.05	0.20157506523926827	0
23	Mannitol	l	71.6627702113116	44.43209	9.228263144223092e-05	0
24	Mannitol	l	71.58764172954986	441.3527	0.028965858419667256	0
25	Mannitol	l	71.52317558700824	52.359947	0.04739527219754791	0
26	Mannitol	l	65.94240986418794	9568.303	0.02354529286719753	0
27	Mannitol	l	65.86408628982659	0.05	0.17213960551862328	0
28	Mannitol	l	65.83924722961504	0.05	0.010854975963610514	0
29	Mannitol	l	65.81898083834614	0.05	0.054328058779191224	0
30	Mannitol	l	65.7727543937118	126.58528	7.112571722700523e-07	0
31	Mannitol	l	65.75354709451798	0.7627397	2.0607937472050253e-06	0
32	Mannitol	l	65.6702892862765	8759.412	0.024665028560207247	0
33	Mannitol	l	65.59428159716205	0.09191123	0.006341034113205524	0
34	Mannitol	l	65.56508771908335	0.05	0.1237243974545379	0
35	Mannitol	l	65.53117643738503	26.322256	6.390814689893887e-06	0
36	Mannitol	l	65.5145454705914	335.43298	0.0010326460708540708	0
37	Mannitol	l	65.48438890125607	0.05	0.29993277208919267	0
38	Mannitol	l	65.44038799224035	0.05	0.2999331027951939	0
39	Mannitol	l	65.34237265821369	90.28483	0.0	0
