	cpd	cv	ppm	amp	fwhm	fwhm2
0	Bicarbonate	l	162.85861266900727	169.42215	0.02082870587375396	0
1	CO2	l	127.36335960112483	360.56818	0.019509738289599454	0
2	Glucose	l	98.91114749143512	0.050000105	0.13639987978018553	0
3	Glucose	l	98.89500280125606	771.41	0.04591106172509285	0
4	Glucose	l	98.50118062321437	0.05	0.003688509772217685	0
5	Glucose	l	98.59148157227449	805.3478	0.0402720786544819	0
6	Glucose	l	98.5583122330842	235.9278	0.012268097563548963	0
7	Glucose	l	95.06847431107721	616.2815	0.033760970794162404	0
8	Glucose	l	94.76690369043266	636.833	0.03582185265437943	0
9	Glucose	l	78.97757523196898	644.57227	0.02693629245095508	0
10	Glucose	l	78.92748484468058	235.05905	0.030755051344328876	0
11	Glucose	l	78.69436491526423	1474.055	0.04704276380013539	0
12	Glucose	l	78.42109115914312	1155.192	0.03387933940462062	0
13	Glucose	l	77.33249454248065	660.1831	0.03224059835130788	0
14	Glucose	l	77.07880977078239	426.16998	0.023470233356732706	0
15	Glucose	l	77.03040347964571	637.7747	0.03860960569716099	0
16	Glucose	l	76.77139901614544	488.41028	0.032680108636895966	0
17	Glucose	l	75.92347444189403	215.12656	0.03849146069626386	0
18	Glucose	l	75.67265284605841	563.2831	0.039085587905560715	0
19	Glucose	l	75.42087944978834	398.5461	0.03852604727870812	0
20	Glucose	l	74.63604324521086	377.724	0.03518979793335575	0
21	Glucose	l	74.50823329763028	310.65	0.025243701878366664	0
22	Glucose	l	74.38828316832112	190.51288	0.03460010751061304	0
23	Glucose	l	74.33528774621891	370.73773	0.037669540341994434	0
24	Glucose	l	74.23425521737386	617.45135	0.033879821819596145	0
25	Glucose	l	74.08261618720422	254.28072	0.03083361709923338	0
26	Glucose	l	73.95641598997088	457.58908	0.03020598577461442	0
27	Glucose	l	72.74840233229182	681.9523	0.0478949609195638	0
28	Glucose	l	72.48191460077146	1099.5284	0.05402753064967669	0
29	Glucose	l	72.25975243507025	197.05733	0.02594861158382855	0
30	Glucose	l	72.21050773562905	546.93585	0.03867849538184487	0
31	Glucose	l	63.77230603204907	813.25867	0.04615665726339557	0
32	Glucose	l	63.63326377507559	527.10626	0.03747773446880842	0
33	Glucose	l	63.48801474037887	833.8768	0.037759817740948165	0
34	Glucose	l	63.45500814912171	281.34244	0.013543050219340103	0
35	Glucose	l	63.34634628741796	569.7654	0.044736606833652104	0
36	Alanine	l	53.594917461862224	365.54297	0.018557167238867578	0
37	Alanine	l	53.524907583193766	108.48794	0.10228906127599657	0
38	Alanine	l	53.36245407640865	395.43063	0.029971680288667812	0
39	Acetate	l	26.108866883459427	803.8741	0.016568338339993716	0
40	Acetate	l	25.945291260420362	437.6215	0.017036481829109107	0
41	Acetate	l	25.761867323153155	797.7193	0.018882689135978126	0
42	Alanine	l	19.126731643716823	867.8981	0.017453093790692265	0
43	Alanine	l	19.020475415824166	233.19719	0.016419284089579378	0
44	Alanine	l	18.894908225336707	844.2962	0.019786056835613408	0
