	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	76.02282112278738	136.0797	0.0	0
1	Mannitol	l	75.48673906357197	123.14196	0.30000000000001137	0
2	Mannitol	l	75.42668345759327	0.05	0.021152777450396343	0
3	Mannitol	l	75.3540485866562	0.052412033	0.28684483811480277	0
4	Mannitol	l	75.22786436680428	70.857346	0.22779231406681788	0
5	Mannitol	l	75.03383251047893	71.35588	0.1778348194171997	0
6	Mannitol	l	74.9793121650167	34.010933	0.023232486590472945	0
7	Mannitol	l	74.93163502955142	45.832474	0.08893952851272502	0
8	Mannitol	l	74.91851023573625	28.951416	0.04898583698351899	0
9	Mannitol	l	74.84309088623453	65.125206	0.05087756622978645	0
10	Mannitol	l	74.8142447086775	75.77037	0.07401985974124159	0
11	Mannitol	l	74.77486962040828	45.25372	0.03697956038843131	0
12	Mannitol	l	74.72258363278794	115.36051	0.03453888155596019	0
13	Mannitol	l	74.68217737511432	108.4594	0.015821720889675817	0
14	Mannitol	l	74.64827006788283	51.043964	0.05223805637083956	0
15	Mannitol	l	74.61663159727627	74.81164	0.05226469709575099	0
16	Mannitol	l	74.58502950945535	82.96024	0.052140837990947375	0
17	Mannitol	l	74.5495163910702	36.4793	0.05216006148711472	0
18	Mannitol	l	74.51791501636424	73.531944	0.05223626515683577	0
19	Mannitol	l	74.48628610383352	60.373512	0.05218271449822964	0
20	Mannitol	l	74.4547182239213	61.083626	0.05221225388461903	0
21	Mannitol	l	74.41915817423421	67.6843	0.05212247651425628	0
22	Mannitol	l	74.37570749254823	140.1197	0.05222999481458146	0
23	Mannitol	l	74.32436020213501	87.56959	0.052079422556545296	0
24	Mannitol	l	74.28485506702174	125.26061	0.052230086747158566	0
25	Mannitol	l	74.23350492789959	104.16336	0.05214301016027889	0
26	Mannitol	l	74.19796510574915	91.95391	0.052043710186552516	0
27	Mannitol	l	74.15845093247594	65.39156	0.05212338741054623	0
28	Mannitol	l	74.13077341593711	152.48488	0.052247478192242625	0
29	Mannitol	l	74.06371332645324	168.43849	0.05240635822059403	0
30	Mannitol	l	74.02418698694916	124.61822	0.052127009486099496	0
31	Mannitol	l	73.98073751874759	152.23625	0.05267169086508261	0
32	Mannitol	l	73.9450565104164	175.15219	0.052238209521732415	0
33	Mannitol	l	73.87368791478397	465.38608	0.05479483434072563	0
34	Mannitol	l	73.68835913301561	1079.9875	0.05261691017364001	0
35	Mannitol	l	73.60202353548789	1042.4194	0.019065032451123898	0
36	Mannitol	l	73.47629439815304	1045.6013	0.058424098026961246	0
37	Mannitol	l	73.40707968631915	2057.801	3.5451125768304337e-06	0
38	Mannitol	l	73.32757489076263	1064.8334	0.0025474903793565318	0
39	Mannitol	l	73.24472692461396	0.060128815	0.18130593015646923	0
40	Mannitol	l	73.20494247777151	1030.507	0.013968607427699453	0
41	Mannitol	l	73.11855787769937	1284.6027	0.006589132542302423	0
42	Mannitol	l	72.39684046802458	133.88629	0.0	0
43	Mannitol	l	72.37029116991732	102.66771	0.060893331005331675	0
44	Mannitol	l	72.32426662166296	21.500986	0.07792919508514728	0
45	Mannitol	l	72.2862584563473	92.712395	0.04954041047366786	0
46	Mannitol	l	72.25104024503187	82.17235	0.048994996607859775	0
47	Mannitol	l	72.21676781837436	107.52993	0.04951929673683253	0
48	Mannitol	l	72.16884805217995	42.428707	0.062050532694257754	0
49	Mannitol	l	72.13061781741692	498.42642	0.08305858749204731	0
50	Mannitol	l	71.94175473829358	2269.986	0.034345531348463965	0
51	Mannitol	l	71.85175839624551	1245.9023	0.010566250287070034	0
52	Mannitol	l	71.72677027171167	1155.035	0.012513428736696142	0
53	Mannitol	l	71.64455796407401	926.629	0.005456390898018526	0
54	Mannitol	l	66.56003286947862	126.128944	0.16771732845589327	0
55	Mannitol	l	66.49916659867446	50.87348	0.016646054628012052	0
56	Mannitol	l	66.4652717094109	81.9328	0.0207806151925638	0
57	Mannitol	l	66.42268204458392	82.54501	0.017941821438313355	0
58	Mannitol	l	66.37865859653945	93.7663	0.027320184159179917	0
59	Mannitol	l	66.32410416184891	146.06026	0.033295193536559964	0
60	Mannitol	l	66.26069166137859	152.36546	0.03657470726244583	0
61	Mannitol	l	66.20796532453548	147.09787	0.032464243300694307	0
62	Mannitol	l	66.15894024042831	177.86758	0.04264514637637262	0
63	Mannitol	l	66.09952219024316	157.64665	0.03795240073040418	0
64	Mannitol	l	66.05729912384052	154.04312	0.026922887633901382	0
65	Mannitol	l	66.02448809942427	82.31295	0.022923246900631966	0
66	Mannitol	l	65.9904858537599	0.05	0.040636209098863674	0
67	Mannitol	l	65.94560250732945	641.62146	0.11955347608812872	0
68	Mannitol	l	65.80010301485086	3822.8235	0.02335357162633045	0
69	Mannitol	l	65.61733543265692	0.05	0.021128302718921077	0
70	Mannitol	l	65.57826459786003	701.71484	0.027510046845804936	0
71	Mannitol	l	65.52516065554786	3339.0557	0.015122420232586364	0
72	Alanine	l	53.197622685566756	101.424904	0.09589819899122176	0
