	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.13622634475004	172.77151	0.027976761487735757	0
1	Mannitol	l	73.98537582662868	64.94754	1.284994345951418e-05	0
2	Mannitol	l	73.94419095524793	1749.229	0.02014349125533954	0
3	Mannitol	l	73.90109730646631	228.90154	3.334665734655573e-07	0
4	Mannitol	l	73.86068239681822	1489.8751	0.02396977873033279	0
5	Mannitol	l	73.81041351228498	0.05	0.014072817075174271	0
6	Mannitol	l	73.77424483604506	0.05	0.16411892790162597	0
7	Mannitol	l	73.7365979157756	1640.7917	0.021396628109528137	0
8	Mannitol	l	73.66001284395594	2892.569	0.03184422690665656	0
9	Mannitol	l	73.58726749294681	1379.3192	0.018647787699563878	0
10	Mannitol	l	73.53779577480353	0.050069097	0.0037429205624448514	0
11	Mannitol	l	73.51654826925648	195.10106	0.008718436424800302	0
12	Mannitol	l	73.46321090542548	2032.4264	0.023522344808384332	0
13	Mannitol	l	73.42091922333964	12.130013	1.0187478494572133e-05	0
14	Mannitol	l	73.37982727243397	2680.2432	0.019467440408590164	0
15	Mannitol	l	73.18807003922649	387.469	0.0230926073290334	0
16	Mannitol	l	72.38410496726942	748.1131	0.025404755200810314	0
17	Mannitol	l	72.1927761988236	4037.5813	0.026807088864927664	0
18	Mannitol	l	72.10909652362332	2951.4165	0.024859118788612022	0
19	Mannitol	l	71.98464942760566	2468.7327	0.026586486731758896	0
20	Mannitol	l	71.90079570587716	2753.806	0.025063703244939006	0
21	Mannitol	l	71.70908027620149	343.0268	0.020631848044615708	0
22	Mannitol	l	66.05975712798414	7581.907	0.02534457586756389	0
23	Mannitol	l	65.99408127685004	0.05	0.15681632202188212	0
24	Mannitol	l	65.92543465522672	331.28043	0.0030637666658037688	0
25	Mannitol	l	65.88490126600217	0.05000001	0.018455467420864125	0
26	Mannitol	l	65.86288290206787	0.05000121	0.1081993879470815	0
27	Mannitol	l	65.78768333853705	6897.5293	0.025534912590330805	0
