	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.13873313550866	772.95557	0.01579947997717568	0
1	Mannitol	l	73.99258794571975	467.02072	0.00789973998860205	0
2	Mannitol	l	73.9491393757825	12518.445	0.02648338148685525	0
3	Mannitol	l	73.90964067583954	1023.9132	0.01579947997717568	0
4	Mannitol	l	73.86619210590231	12432.295	0.029765910082033997	0
5	Mannitol	l	73.81879366597076	2644.8303	0.04739843993152704	0
6	Mannitol	l	73.78719470601641	2644.8303	0.04739843993152704	0
7	Mannitol	l	73.74374613607915	61317.855	0.15707413974334372	0
8	Mannitol	l	73.66474873619325	61317.855	0.15707413974334372	0
9	Mannitol	l	73.59365107629594	61317.855	0.15707413974334372	0
10	Mannitol	l	73.55020250635872	43397.227	0.10940281594048429	0
11	Mannitol	l	73.51860354640434	43397.227	0.10940281594048429	0
12	Mannitol	l	73.46725523647851	43397.227	0.10940281594048429	0
13	Mannitol	l	73.42775653653555	43397.227	0.10940281594048429	0
14	Mannitol	l	73.3882578365926	43397.227	0.10940281594048429	0
15	Mannitol	l	73.34480926665537	309.50592	0.003949869994301025	0
16	Mannitol	l	73.19471420687216	3514.7551	0.03402671893601905	0
17	Mannitol	l	72.38894072803598	6615.011	0.029449894344338645	0
18	Mannitol	l	72.19934696830981	131810.7		0
19	Mannitol	l	72.11639969842963	131810.7		0
20	Mannitol	l	71.99000385861217	131810.7		0
21	Mannitol	l	71.90705658873199	131810.7		0
22	Mannitol	l	71.71746282900583	2968.1707	0.03266876889500736	0
23	Mannitol	l	66.16789548702135	143.43367	0.0	0
24	Mannitol	l	66.1249294714874	100.01066	1.34165583176582e-06	0
25	Mannitol	l	66.06225827997906	8733.379	0.025128989433483184	0
26	Mannitol	l	66.0129874397056	1112.7452	0.0003333027321161808	0
27	Mannitol	l	65.99605764047112	0.05003695	0.12241080406252536	0
28	Mannitol	l	65.95507895903921	0.05	0.03893914871173365	0
29	Mannitol	l	65.9258452725474	515.0416	0.002065961134178451	0
30	Mannitol	l	65.89332039009543	49.191265	9.181487627074603e-06	0
31	Mannitol	l	65.85820329533286	155.30635	0.010660251178279623	0
32	Mannitol	l	65.79013153638246	8015.811	0.025475211941568432	0
