	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.01495686666831	110.884476	0.008031910664641373	0
1	Mannitol	l	73.81928928187145	2059.3416	0.017055052067263432	0
2	Mannitol	l	73.78637937400677	10.230125	3.1147587264968024e-07	0
3	Mannitol	l	73.73565713599865	1853.4315	0.020222575478953786	0
4	Mannitol	l	73.6895141295984	0.05	0.010778861576170584	0
5	Mannitol	l	73.66266326762388	74.833084	1.5097029404387285e-07	0
6	Mannitol	l	73.61181004423523	1886.2526	0.016953119581444298	0
7	Mannitol	l	73.53431932200343	3610.6785	0.02933260006511773	0
8	Mannitol	l	73.46281534064093	1774.6254	0.019926880805968494	0
9	Mannitol	l	73.41481097540631	0.05000009	0.2787613965755611	0
10	Mannitol	l	73.39167908031658	0.05	0.045916613588559585	0
11	Mannitol	l	73.33850366265065	2592.8835	0.02163606793874351	0
12	Mannitol	l	73.29721702998006	0.05	0.002185366240894382	0
13	Mannitol	l	73.25500437502171	3261.0886	0.021212175244244236	0
14	Mannitol	l	73.19101170487235	574.67035	5.717726025977754e-08	0
15	Mannitol	l	73.15916537692351	89.07675	0.0	0
16	Mannitol	l	73.06201189900739	493.91928	0.028116454889612896	0
17	Mannitol	l	72.25984735632679	948.62805	0.018876466177516704	0
18	Mannitol	l	72.06767838933575	5018.9	0.023398456629195152	0
19	Mannitol	l	71.98401607738398	3679.37	0.025576327135240717	0
20	Mannitol	l	71.85935710112355	3118.9292	0.02446887886870286	0
21	Mannitol	l	71.77527581071163	3451.2234	0.027331945263796342	0
22	Mannitol	l	71.70092509807111	0.05	0.2984283065272564	0
23	Mannitol	l	71.66096727555083	0.05	0.13154228223191922	0
24	Mannitol	l	71.58366760977725	479.95636	0.03298966426675065	0
25	Mannitol	l	71.45103431337975	59.475582	0.03055342760444546	0
26	Mannitol	l	71.24632803967333	52.905426	0.17534077681077065	0
27	Mannitol	l	65.93732690029955	9810.71	0.023588499391337336	0
28	Mannitol	l	65.86062496611314	26.066177	6.411048954646503e-05	0
29	Mannitol	l	65.82724519361881	295.32217	0.002428352121341959	0
30	Mannitol	l	65.80349119276067	0.050002825	0.029334737829856294	0
31	Mannitol	l	65.77290848759185	100.10133	0.0	0
32	Mannitol	l	65.7413095276375	117.15376	0.0	0
33	Mannitol	l	65.66521013507378	9019.689	0.02464991836151853	0
34	Mannitol	l	65.60811314430356	0.05	0.002409583838954177	0
35	Mannitol	l	65.56983570122699	0.05	0.11779427578375135	0
36	Mannitol	l	65.52333282125196	0.05	0.046097314429943026	0
37	Mannitol	l	65.46876849803115	88.98492	0.0	0
38	Mannitol	l	65.2662248683107	53.28467	0.11682700332502804	0
