	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.37609824563049	235.4161	0.01710115012625124	0
1	Glucose	l	98.93427337463694	180.98051	0.01647053688645883	0
2	Glucose	l	98.9019618556851	473.21628	0.027898888597491123	0
3	Glucose	l	98.8666784297514	198.85211	0.015528337509863377	0
4	Glucose	l	98.79718875167669	117.39543	0.012835845350451791	0
5	Glucose	l	98.4051055551721	47.685814	0.015760700192686272	0
6	Glucose	l	98.59794008789012	481.90918	0.046138003281896545	0
7	Glucose	l	98.48522429083042	65.52138	0.03962915944714496	0
8	Glucose	l	98.4975813903259	97.510635	0.0	0
9	Glucose	l	95.08006597202692	359.9205	0.03465346040593431	0
10	Glucose	l	94.7759363394263	370.02576	0.036829833379727006	0
11	Glucose	l	78.98764111653219	352.25974	0.026649336087757547	0
12	Glucose	l	78.93753021318003	209.49709	0.03346338599322962	0
13	Glucose	l	78.70185506714333	838.07776	0.05817885114743149	0
14	Glucose	l	78.43034771313296	642.04724	0.042459299487831004	0
15	Glucose	l	77.33680431105748	381.72812	0.0308725292216252	0
16	Glucose	l	77.08560934638149	263.25125	0.029678401498728135	0
17	Glucose	l	77.03581860542695	365.01883	0.04052101398397667	0
18	Glucose	l	76.7759861885128	261.2812	0.034475219938400414	0
19	Glucose	l	75.93130957390164	125.9636	0.03957948563564173	0
20	Glucose	l	75.6807028975091	313.4897	0.04123102846915572	0
21	Glucose	l	75.43170757092798	215.59648	0.04718189033238218	0
22	Glucose	l	74.6417586043645	226.68773	0.03470438924804853	0
23	Glucose	l	74.51736794683694	197.39227	0.03092566620080106	0
24	Glucose	l	74.39180157986323	124.76992	0.05655264672876115	0
25	Glucose	l	74.34051580042822	186.18948	0.03305140103262261	0
26	Glucose	l	74.24227555795915	389.76477	0.0345750439252015	0
27	Glucose	l	74.17993000704757	69.54121	0.03504145550502358	0
28	Glucose	l	74.09188559039012	176.14156	0.036025117012883356	0
29	Glucose	l	73.96433448771603	276.59058	0.037169915074741766	0
30	Glucose	l	72.75227474666269	418.87598	0.05188405315081468	0
31	Glucose	l	72.48904261177981	654.92255	0.06032677168073519	0
32	Glucose	l	72.0766118195628	63.799423	0.05397539877066038	0
33	Glucose	l	72.36085588955618	93.90642	0.02463058638082316	0
34	Glucose	l	72.25935670014562	135.25835	0.04618893198781393	0
35	Glucose	l	72.21200710528086	282.60208	0.032745907848294564	0
36	Glucose	l	63.78236686886507	509.45917	0.044164765811103734	0
37	Glucose	l	63.70712648057557	97.98197	0.0	0
38	Glucose	l	63.63987917051804	379.05875	0.04561746275948053	0
39	Glucose	l	63.530990615960405	165.58755	0.015601622743332655	0
40	Glucose	l	63.49646487151762	542.43274	0.0320443045358445	0
41	Glucose	l	63.463187981642704	168.9087	0.014998017382936268	0
42	Glucose	l	63.42668571098062	98.511505	0.0	0
43	Glucose	l	63.35333031071448	349.69348	0.05621435556378174	0
44	Alanine	l	53.60530163492888	164.55411	0.022301092116578047	0
45	Alanine	l	53.54600657296854	116.548775	0.020606621411019432	0
46	Alanine	l	53.373435332512145	187.9854	0.026678932116226406	0
47	Acetate	l	26.037300719592935	440.64285	0.017494609160678465	0
48	Acetate	l	25.873921565984915	151.72624	0.013759142439397465	0
49	Acetate	l	25.689418003940744	410.28854	0.01780996373665289	0
50	Alanine	l	19.123259724142116	374.61703	0.017710755259457756	0
51	Alanine	l	18.891847946237505	393.56122	0.0220036463274198	0
