	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.02455662272587	124.32572	0.011787051103112844	0
1	Mannitol	l	73.82959924164732	1544.6239	0.017695574406559444	0
2	Mannitol	l	73.79357061321801	0.27132946	3.171007290347916e-05	0
3	Mannitol	l	73.74597419616347	1408.6871	0.021118043453043356	0
4	Mannitol	l	73.69169207499692	0.05	0.0006031469939955514	0
5	Mannitol	l	73.67333955343807	78.46306	2.7821087655865995e-06	0
6	Mannitol	l	73.62215325446363	1433.612	0.017927671379936783	0
7	Mannitol	l	73.54445159813329	2686.5293	0.029516847670805646	0
8	Mannitol	l	73.47264009352565	1317.6578	0.01987306927804866	0
9	Mannitol	l	73.42870229027233	0.05	0.013759974811051734	0
10	Mannitol	l	73.40398787029724	0.05	0.025694839390183688	0
11	Mannitol	l	73.3483532979111	1875.664	0.02168207810055378	0
12	Mannitol	l	73.30815758429375	0.05	0.0030166972646838985	0
13	Mannitol	l	73.26501313865518	2438.6936	0.020814458341703812	0
14	Mannitol	l	73.19352362570297	316.95798	0.0013747594577182554	0
15	Mannitol	l	73.16172099726518	209.07516	0.0019650563831703494	0
16	Mannitol	l	73.07266973299059	354.52704	0.029539242733079618	0
17	Mannitol	l	72.26935765264952	707.9896	0.019582080201729468	0
18	Mannitol	l	72.07735660483922	3719.5479	0.02404971212797591	0
19	Mannitol	l	71.99407879854101	2664.9636	0.025811089652876262	0
20	Mannitol	l	71.86921383467569	2309.06	0.02477280107419233	0
21	Mannitol	l	71.78498167737817	2503.5625	0.02781460026275795	0
22	Mannitol	l	71.67272943984338	201.64552	0.0017579849663320601	0
23	Mannitol	l	71.63339340695995	231.53285	0.001522017418011501	0
24	Mannitol	l	71.59267507008539	341.2976	0.02781552399449083	0
25	Mannitol	l	65.94436130884225	7331.273	0.023598954350603663	0
26	Mannitol	l	65.88095693173616	0.05000035	0.0341059484296693	0
27	Mannitol	l	65.83677077769832	91.61327	3.028022675266584e-05	0
28	Mannitol	l	65.81100457211326	1204.8667	0.0013589558788567047	0
29	Mannitol	l	65.78571164133237	0.05	3.77734360768045e-06	0
30	Mannitol	l	65.67226137483141	6728.3853	0.0245693536990359	0
31	Mannitol	l	65.6039135989923	0.05	0.047218212570840024	0
32	Mannitol	l	65.56819695602528	24.225786	0.00014692958666273626	0
33	Mannitol	l	65.53841214716428	241.05461	0.0016447160210191214	0
34	Alanine	l	53.33970176390267	163.76965	0.02294352825637702	0
35	Alanine	l	53.10062528591976	96.71354	0.12858839182632664	0
