	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.95713800128456	830.7396	0.02820795806786691	0
1	Mannitol	l	73.87317576778472	784.3384	0.03075148021011387	0
2	Mannitol	l	73.74930952243321	843.55817	0.028322399338037485	0
3	Mannitol	l	73.67352288968044	1659.7178	0.03907347027728747	0
4	Mannitol	l	73.59895921484048	691.3768	0.023430091123941565	0
5	Mannitol	l	73.52964255266573	109.106575	0.016377362565322073	0
6	Mannitol	l	73.47615927779293	1123.4093	0.030195430737109064	0
7	Mannitol	l	73.20140624599793	244.08817	0.02298178185390043	0
8	Mannitol	l	73.39285776014842	1344.544	0.02603154315630718	0
9	Mannitol	l	72.39870236076871	420.91815	0.029228845568582074	0
10	Mannitol	l	72.20522199185325	2185.0325	0.03366109871561207	0
11	Mannitol	l	72.12148329316705	1582.8466	0.031714917547873256	0
12	Mannitol	l	71.99626168472403	1409.9219	0.03354657408740991	0
13	Mannitol	l	71.91312469031351	1482.144	0.03181577503684707	0
14	Mannitol	l	66.06783731454848	4229.3906	0.030631039839249752	0
15	Mannitol	l	65.79573281573866	3879.1736	0.031244021227024632	0
16	Acetate	l	26.084614784915715	243.50674	0.0	0
17	Acetate	l	25.736136310879573	288.00287	0.026023369542059527	0
