	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.13492423984772	162.40361	0.02628564909952047	0
1	Mannitol	l	73.98890865959052	0.05	0.06588915907644832	0
2	Mannitol	l	73.94408549111057	1699.7173	0.020210147408079138	0
3	Mannitol	l	73.90242393578475	61.377876	3.426110828286255e-05	0
4	Mannitol	l	73.86024616248116	1507.2197	0.02315091043180928	0
5	Mannitol	l	73.8058437959765	3246.401	0.0005499314105747999	0
6	Mannitol	l	73.79189145845609	0.050000113	0.2516150863320661	0
7	Mannitol	l	73.73596917473415	1649.6866	0.020786664082748985	0
8	Mannitol	l	73.65985780910603	2830.4807	0.03138810444943374	0
9	Mannitol	l	73.58692133520273	1339.777	0.019513595594503386	0
10	Mannitol	l	73.5414746084389	6.4007244	1.254742869605252e-06	0
11	Mannitol	l	73.51352967007139	218.23914	0.007511770390209449	0
12	Mannitol	l	73.4628404369096	1993.7098	0.023216169799923136	0
13	Mannitol	l	73.43013241362229	0.05	0.0006450095323771166	0
14	Mannitol	l	73.37963851192919	2591.5964	0.019586951674341435	0
15	Mannitol	l	73.35380926665513	23.36922	8.490360414725728e-09	0
16	Mannitol	l	73.18728877020291	396.05646	0.021683972143790697	0
17	Mannitol	l	72.38385489253184	797.99274	0.023629081172828137	0
18	Mannitol	l	72.19235662863227	3953.9744	0.026862107720205586	0
19	Mannitol	l	72.10875185743086	2855.7573	0.025482881755948483	0
20	Mannitol	l	71.98389213654269	2489.2583	0.025798809064013994	0
21	Mannitol	l	71.90038977561852	2699.2686	0.025106255189143667	0
22	Mannitol	l	71.70884178026233	341.7684	0.018609419144922867	0
23	Mannitol	l	66.05918024800363	7466.525	0.025242604135229385	0
24	Mannitol	l	66.02426551371786	16122.228	1.5166651508025097e-06	0
25	Mannitol	l	65.98620146728379	142.99628	0.0	0
26	Mannitol	l	65.94409455091377	0.05	0.0018069907546873765	0
27	Mannitol	l	65.92014369620847	0.05000051	0.05843130824771947	0
28	Mannitol	l	65.89140458742071	157.08803	0.0	0
29	Mannitol	l	65.78708258653913	6871.7056	0.025586226947950763	0
