	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.27705882125548	146.07619	0.05570727493244476	0
1	CO2	l	127.22914750627868	1166.1843	0.018400692271058006	0
2	Mannitol	l	73.96856826714276	185.78816	0.03466112454768222	0
3	Mannitol	l	73.88568347015445	174.11443	0.03142277844179375	0
4	Mannitol	l	73.76134360094	171.5374	0.03525118785933046	0
5	Mannitol	l	73.68435447036012	358.84735	0.03635990622703389	0
6	Mannitol	l	73.61107218552641	171.22346	0.035296004953153215	0
7	Mannitol	l	73.4865058866967	221.68631	0.03581801402614815	0
8	Mannitol	l	73.40496522069412	309.0194	0.023953865111394634	0
9	Mannitol	l	72.21738389535483	446.6166	0.03623302564727737	0
10	Mannitol	l	72.13373186670694	359.0496	0.0360066389175131	0
11	Mannitol	l	72.00942912960733	268.1614	0.04146937114992966	0
12	Mannitol	l	71.92369719764397	309.92563	0.03278859641434906	0
13	Mannitol	l	66.07813047259205	877.69525	0.03255070190360243	0
14	Mannitol	l	65.80623164763537	822.67487	0.03300495151310656	0
15	Ethanol	l	60.27733191618955	964.3139	0.020475325174231784	0
16	Ethanol	l	60.23048015299494	202.16222	0.011684255112442088	0
17	Ethanol	l	60.030395025588035	988.4283	0.019804401862728582	0
18	Ethanol	l	59.98379442274336	239.68034	0.013908917233379725	0
19	Acetate	l	25.989032128310043	262.04706	0.025326822626510648	0
20	Acetate	l	25.641281593090554	258.2583	0.026638504548799347	0
21	Lactate	l	22.891805194715204	322.63858	0.02307721304015331	0
22	Lactate	l	22.645801034464398	282.9929	0.028368584510673145	0
23	Ethanol	l	19.62515736159466	1196.8302	0.019361556298292726	0
24	Ethanol	l	19.37804057588528	1167.5939	0.021248945457642776	0
25	Alanine	l	18.98005720834655	841.5201	0.02207280508724807	0
26	Alanine	l	18.748534718200574	763.24695	0.026206670163077206	0
