	cpd	cv	ppm	amp	fwhm	fwhm2
0	Bicarbonate	l	162.86275567534415	172.38144	0.020542791970314056	0
1	CO2	l	127.36718892217509	399.35147	0.018385419335544384	0
2	Glucose	l	98.90199699772339	755.2304	0.036269147748186015	0
3	Glucose	l	98.86601086149366	321.462	0.013358961309279493	0
4	Glucose	l	98.63098803957655	282.2016	0.01073951587773081	0
5	Glucose	l	98.59338650893443	792.34534	0.0409901633841514	0
6	Glucose	l	95.07478747500525	603.154	0.03468722229411014	0
7	Glucose	l	94.77135479573226	658.46674	0.03478683576872754	0
8	Glucose	l	78.98230275895239	609.90125	0.02650635601708018	0
9	Glucose	l	78.93153383561679	267.46756	0.03359661318168605	0
10	Glucose	l	78.69912599581491	1441.5255	0.04785252883502267	0
11	Glucose	l	78.42621755842092	1111.7972	0.03435771858821113	0
12	Glucose	l	77.33674749797476	631.4724	0.03171948629341159	0
13	Glucose	l	77.08263953444549	420.44968	0.026085901586071714	0
14	Glucose	l	77.0346844264927	637.4803	0.03750118960340387	0
15	Glucose	l	76.77641156680713	479.14587	0.032081150506542144	0
16	Glucose	l	75.92998864297459	203.19615	0.03867480291748393	0
17	Glucose	l	75.67673314432963	530.78784	0.0397173782167215	0
18	Glucose	l	75.42460174598676	369.75525	0.04028439759184721	0
19	Glucose	l	74.63993785446553	377.83887	0.03284045466935481	0
20	Glucose	l	74.51486676240597	319.97583	0.02364774786894941	0
21	Glucose	l	74.39037815522835	226.26129	0.03283901619823837	0
22	Glucose	l	74.33884380810187	335.64352	0.03484446761433446	0
23	Glucose	l	74.23844803850145	597.5993	0.03448548785826233	0
24	Glucose	l	74.08570671976736	269.75162	0.03737656528340949	0
25	Glucose	l	73.96104719552619	453.4928	0.029274181774042063	0
26	Glucose	l	72.75305597583511	682.74713	0.045332661503096006	0
27	Glucose	l	72.48669381289662	1078.0436	0.05373199952876462	0
28	Glucose	l	72.22051133386202	498.38574	0.05250032605931665	0
29	Glucose	l	72.2378160707429	1491.1686	5.6843418860808015e-11	0
30	Glucose	l	63.776581270692816	774.9217	0.0469636641061868	0
31	Glucose	l	63.63674143305553	511.619	0.038145034739386574	0
32	Glucose	l	63.49085554595308	825.78186	0.043325327763881205	0
33	Glucose	l	63.349145185478875	534.5924	0.0452629400328135	0
34	Alanine	l	53.59927015779158	397.50766	0.019911916791897966	0
35	Alanine	l	53.53683726436179	128.30945	0.06432976065988782	0
36	Alanine	l	53.36660483635791	405.92307	0.029115146233351652	0
37	Acetate	l	26.11060111413039	854.1702	0.01710593073519817	0
38	Acetate	l	25.946849508129247	465.80023	0.017797581467988266	0
39	Acetate	l	25.763301256859307	852.7973	0.01904252935557338	0
40	Alanine	l	19.131615425157634	866.801	0.01809474066547523	0
41	Alanine	l	19.02437356682981	227.32262	0.01934248220408108	0
42	Alanine	l	18.89918194542895	868.22424	0.019966288377816	0
