	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.27182286773451	131.71313	0.05075880948677991	0
1	CO2	l	127.22873294090417	1151.3079	0.018667077063895476	0
2	Mannitol	l	73.96824227249778	214.83467	0.027078011803070012	0
3	Mannitol	l	73.8865752035679	192.67398	0.0336230304960452	0
4	Mannitol	l	73.76155516441551	189.82414	0.0325157527343265	0
5	Mannitol	l	73.68411027388188	372.98804	0.041390416585841194	0
6	Mannitol	l	73.60968965351631	198.61041	0.02772286861431894	0
7	Mannitol	l	73.48829919828597	261.99786	0.029430956581251166	0
8	Mannitol	l	73.4034762389889	343.8675	0.026061720083049522	0
9	Mannitol	l	72.21668655628088	489.65656	0.03409927291758663	0
10	Mannitol	l	72.13372466664745	406.08118	0.03270306841241677	0
11	Mannitol	l	72.00812357655292	316.92075	0.0366429157515995	0
12	Mannitol	l	71.92579627616752	366.28802	0.03346778797103411	0
13	Mannitol	l	66.07806739437473	943.9514	0.03205713213509398	0
14	Mannitol	l	65.8055445508372	878.10504	0.03210146167700145	0
15	Ethanol	l	60.27680647478283	912.00397	0.02024247739532825	0
16	Ethanol	l	60.23052800138103	233.07477	0.013315531706496131	0
17	Ethanol	l	60.02984874184489	929.03674	0.01975007979132215	0
18	Ethanol	l	59.98314330962168	227.30661	0.01315767966653425	0
19	Alanine	l	53.315215270214	114.83816	0.35738573086266	0
20	Acetate	l	25.989019331523053	247.5602	0.02834351654121292	0
21	Acetate	l	25.642869359316222	236.57268	0.030416357600643096	0
22	Lactate	l	22.890778106266282	279.3795	0.023283730642845057	0
23	Lactate	l	22.646381782058853	279.28073	0.02830758983370174	0
24	Ethanol	l	19.624794455238714	1129.2067	0.019202605611383206	0
25	Ethanol	l	19.377519798296817	1113.8391	0.02183795784443987	0
26	Alanine	l	18.979733812284138	834.449	0.022467934830302738	0
27	Alanine	l	18.747893179506633	769.9025	0.025336299499485904	0
