	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	77.24048134085373	0.05	0.29299594935815776	0
1	Mannitol	l	77.14568446117855	77.94277	0.299993039402068	0
2	Mannitol	l	77.06953667127556	91.63532	0.0	0
3	Mannitol	l	76.56505357201718	62.83706	0.30000000000001137	0
4	Mannitol	l	76.41385825222258	91.83321	0.0	0
5	Mannitol	l	76.17796631257627	63.018013	0.29367316534529664	0
6	Mannitol	l	75.97827229283874	37.385883	0.09019434238695112	0
7	Mannitol	l	75.95457307287296	29.735315	0.10084381325575009	0
8	Mannitol	l	75.87203322893197	53.833225	0.03943690786675802	0
9	Mannitol	l	75.82862289430966	42.758427	0.02502423097800488	0
10	Mannitol	l	75.7983215034813	57.108585	0.031031684133608906	0
11	Mannitol	l	75.73713283060772	69.432495	0.060529040522538935	0
12	Mannitol	l	75.67878677200238	71.7214	0.039652180439219364	0
13	Mannitol	l	75.63016104482469	74.96968	0.025556550423146973	0
14	Mannitol	l	75.58957737474591	86.00704	0.03713765727425766	0
15	Mannitol	l	75.55294623749384	58.256676	0.026582344793325774	0
16	Mannitol	l	75.50823776351763	56.826637	0.0511495661120307	0
17	Mannitol	l	75.44108997361462	74.53289	0.07060487473930266	0
18	Mannitol	l	75.4286799970528	6.011035	6.750867305527208e-05	0
19	Mannitol	l	75.37325808027967	48.975574	0.04578007225870806	0
20	Mannitol	l	75.33223415272957	69.69508	0.04326173401250344	0
21	Mannitol	l	75.29026106536648	63.181324	0.026984480462942884	0
22	Mannitol	l	75.25152778249233	92.59162	0.027308580153146522	0
23	Mannitol	l	75.21373696972691	63.34873	0.03295096164907818	0
24	Mannitol	l	75.17612320144696	64.68328	0.04028575798403722	0
25	Mannitol	l	75.13038563602831	76.32267	0.03414784316436226	0
26	Mannitol	l	75.08818737853633	67.58671	0.04082240779095514	0
27	Mannitol	l	75.04165420074494	66.5059	0.04460957275966848	0
28	Mannitol	l	74.97647532621588	88.27681	0.05719014517219989	0
29	Mannitol	l	74.93735636842541	54.841015	0.05599009608658889	0
