	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.2194187366437	307.51804	0.024529577414369896	0
1	Mannitol	l	73.95813615805363	608.0846	0.03026221169574228	0
2	Mannitol	l	73.87539077224767	536.5203	0.02995791160327599	0
3	Mannitol	l	73.75063053244398	569.7193	0.029869329353005014	0
4	Mannitol	l	73.67514778957167	1162.6245	0.03890691080002284	0
5	Mannitol	l	73.60154278246992	484.4564	0.02523360598846125	0
6	Mannitol	l	73.47827533740954	746.2733	0.03253385411682075	0
7	Mannitol	l	73.39486604929147	927.9946	0.02634640603289995	0
8	Mannitol	l	72.39780181146381	293.58813	0.029264036405379557	0
9	Mannitol	l	72.20666740719801	1551.0674	0.033859386952542536	0
10	Mannitol	l	72.12257044823625	1103.9	0.031020595432920572	0
11	Mannitol	l	71.9982988644108	939.1995	0.03540183749242942	0
12	Mannitol	l	71.91485016258545	1019.0465	0.03206052551175276	0
13	Mannitol	l	66.06773339955578	2933.1597	0.03129247575790828	0
14	Mannitol	l	65.79553061956895	2691.5725	0.031205771710631325	0
15	Acetate	l	26.061264112182215	396.40747	0.025922613695627206	0
16	Acetate	l	25.715621725962222	383.6729	0.03168781617787886	0
17	Alanine	l	18.97613583965162	351.1401	0.019906169206279856	0
18	Alanine	l	18.7431904018149	354.4543	0.02476894661540996	0
