	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	75.15100011405957	143.9913	0.299953535466301	0
1	Mannitol	l	75.07475719204871	56.65041	0.00992846358556676	0
2	Mannitol	l	75.00474166211797	73.10721	0.011857222966284553	0
3	Mannitol	l	74.90459711819071	88.66855	0.09148578602523116	0
4	Mannitol	l	74.83203328528506	96.64052	0.02331074453735482	0
5	Mannitol	l	74.78806414999033	76.61471	0.05193571183400536	0
6	Mannitol	l	74.72496948672978	93.08557	0.0578989317487526	0
7	Mannitol	l	74.66822848645111	103.909004	0.044899975092107525	0
8	Mannitol	l	74.60800185933903	122.06645	0.0307278440168659	0
9	Mannitol	l	74.5717797617524	56.962746	0.028583389351240385	0
10	Mannitol	l	74.53879927362937	93.274765	0.057545530562663316	0
11	Mannitol	l	74.47301705501977	88.48305	0.021379253152161937	0
12	Mannitol	l	74.43485068011788	72.538284	0.056806218993443736	0
13	Mannitol	l	74.40722499936032	94.61969	0.05652719073887624	0
14	Mannitol	l	74.36770864637339	34.454956	0.05674691082913341	0
15	Mannitol	l	74.32839223886154	78.54113	0.0567995910014929	0
16	Mannitol	l	74.2927165016456	100.556076	0.05669103489333338	0
17	Mannitol	l	74.24903841538008	91.21353	0.05707945890335964	0
18	Mannitol	l	74.17928593047779	159.56737	0.0570807728748548	0
19	Mannitol	l	74.11911181578395	101.24683	0.055899868152636145	0
20	Mannitol	l	74.07104562414807	108.99564	0.055987900117202116	0
21	Mannitol	l	74.04418082839089	64.637985	0.05670580299300809	0
22	Mannitol	l	74.00409003333036	101.561356	0.056485137030193755	0
23	Mannitol	l	73.95324125593899	195.98546	0.05803657731973999	0
24	Mannitol	l	73.91005194219446	6.613666	0.056773490050289865	0
25	Mannitol	l	73.86717240942781	348.5057	0.0980281596283703	0
26	Mannitol	l	73.69732310129464	927.11725	0.06604733528365614	0
27	Mannitol	l	73.6023254671415	931.0112	0.01890691739617978	0
28	Mannitol	l	73.4800027957636	1143.6604	0.030530426760520868	0
29	Mannitol	l	73.4072511868412	1398.9447	0.020844637780584208	0
30	Mannitol	l	73.32764735236466	1518.7732	0.0017762972908599295	0
31	Mannitol	l	73.20603181156417	987.84503	0.013903349655322472	0
32	Mannitol	l	73.11892558252842	1165.3925	0.007097772558154247	0
33	Mannitol	l	72.37029163807588	100.45351	0.054233780729020964	0
34	Mannitol	l	72.31972771958243	81.051384	0.027629759623778227	0
35	Mannitol	l	72.2687140928189	150.04782	0.04247722139831467	0
36	Mannitol	l	72.18726255872244	265.98605	0.05364322395851673	0
37	Mannitol	l	72.13034653945485	545.7561	0.031394803315663466	0
38	Mannitol	l	72.02445242855043	497.1846	0.06264067510738869	0
39	Mannitol	l	71.93973202765892	2224.2908	0.027179030593998732	0
40	Mannitol	l	71.85082999836999	1203.5673	0.01007946123218062	0
41	Mannitol	l	71.72810020816826	1067.0726	0.01285595634197989	0
42	Mannitol	l	71.64477540822142	952.7292	0.005449589635873053	0
43	Mannitol	l	66.4178375566733	122.4485	0.1768864214081134	0
44	Mannitol	l	66.3118827111006	52.394035	0.026261388913923156	0
45	Mannitol	l	66.27151300796328	120.08103	0.032524085919078516	0
46	Mannitol	l	66.2148704391717	144.17773	0.033316192659498256	0
47	Mannitol	l	66.17133987916395	167.73483	0.025759141188899548	0
48	Mannitol	l	66.13245954875117	168.3451	0.03117157667335846	0
49	Mannitol	l	66.07830942733088	155.39505	0.03064536268979623	0
50	Mannitol	l	66.03318412768394	95.15646	0.020502317912530543	0
51	Mannitol	l	65.94955237732376	581.8615	0.12431488657983891	0
52	Mannitol	l	65.80124344726701	3508.578	0.023398230175729395	0
53	Mannitol	l	65.5271177632867	3019.9578	0.017011830911968673	0
54	Alanine	l	53.196890282594296	117.90655	0.06246726665617075	0
