	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.987333690421	630.7686	0.0013684475172510702	0
1	Mannitol	l	73.9440738800669	1569.6342	0.02026553028454714	0
2	Mannitol	l	73.90635417657049	0.05	0.011563448143590449	0
3	Mannitol	l	73.86091882616785	1348.4991	0.022544101149605922	0
4	Mannitol	l	73.8095105886685	400.26907	4.65756954781682e-07	0
5	Mannitol	l	73.7873155929912	0.33408034	0.08359700099578049	0
6	Mannitol	l	73.73674528431957	1384.1653	0.024253266425773745	0
7	Mannitol	l	73.66058163417847	2570.6272	0.02935815508769224	0
8	Mannitol	l	73.58668184170659	475.6098	0.08925414006861843	0
9	Mannitol	l	73.54501582227078	192.82541	6.600208450890932e-07	0
10	Mannitol	l	73.51938783643831	0.05	0.02445074945825354	0
11	Mannitol	l	73.46328147201135	1765.4187	0.023271933876401363	0
12	Mannitol	l	73.42218115617209	0.05	0.018501550212675966	0
13	Mannitol	l	73.38001883876413	2433.6704	0.019340920236857073	0
14	Mannitol	l	73.18754066045946	330.33762	0.025669264916984957	0
15	Mannitol	l	72.42279227070296	78.7152	0.009133000019744486	0
16	Mannitol	l	72.38439916245221	730.9169	0.022845259417977104	0
17	Mannitol	l	72.19278936515812	3685.1946	0.02697163562032756	0
18	Mannitol	l	72.10919352947366	2676.6055	0.025044194299084666	0
19	Mannitol	l	71.98443267037467	2250.9902	0.02694432524799595	0
20	Mannitol	l	71.90084425695034	2425.2256	0.02576387763261323	0
21	Mannitol	l	71.70871780716041	334.83105	0.018031795440606402	0
22	Mannitol	l	66.0589127694222	6921.5024	0.025389384436493856	0
23	Mannitol	l	65.96245704852842	0.050000057	0.18714477661043816	0
24	Mannitol	l	65.9217240870239	672.32623	0.0021109283179043814	0
25	Mannitol	l	65.89140458742071	140.77332	0.0	0
26	Mannitol	l	65.78686643877487	6365.12	0.02553859540967096	0
