	cpd	cv	ppm	amp	fwhm	fwhm2
0	Bicarbonate	l	162.82648456929297	94.886185	0.017531645652638872	0
1	CO2	l	127.34302595803061	302.3048	0.018946519688824992	0
2	Glucose	l	98.89859700709096	90.311775	0.011189108229473277	0
3	Glucose	l	98.86619970493362	325.93158	0.044133792682373496	0
4	Glucose	l	98.56646500476228	351.4482	0.04106828892645353	0
5	Glucose	l	98.53182833087772	77.37051	0.011965998350092377	0
6	Glucose	l	95.04453329312253	256.20285	0.037100198403067	0
7	Glucose	l	94.7422062855438	286.83698	0.037224334822809624	0
8	Glucose	l	78.95375719517497	289.83047	0.027297362483551524	0
9	Glucose	l	78.90181161722236	109.90111	0.037240907199901585	0
10	Glucose	l	78.6712456117736	663.71735	0.04676711096590225	0
11	Glucose	l	78.39873021497644	543.6731	0.030134897034230335	0
12	Glucose	l	78.35717290386515	66.62635	0.011052557000908791	0
13	Glucose	l	77.30395557422747	300.22433	0.03049118323306743	0
14	Glucose	l	77.05022721624968	220.87708	0.02452237755116471	0
15	Glucose	l	77.00198351273042	293.0356	0.0337032205307537	0
16	Glucose	l	76.74374385095047	216.11649	0.03068951599658476	0
17	Glucose	l	75.90153222404996	84.19072	0.04671102534967986	0
18	Glucose	l	75.64914265150705	259.5904	0.037009530652284184	0
19	Glucose	l	75.39921512513868	170.45403	0.04126789848433532	0
20	Glucose	l	74.61123901805897	172.39233	0.03533139646179961	0
21	Glucose	l	74.4836334803745	145.19997	0.02090205931915534	0
22	Glucose	l	74.35940621844787	103.70615	0.04180690612352578	0
23	Glucose	l	74.30665493825964	152.45087	0.03231779943763513	0
24	Glucose	l	74.20851341941074	269.37692	0.033326520246134805	0
25	Glucose	l	74.05880969304903	111.8924	0.041027136164956346	0
26	Glucose	l	73.93082221799622	216.31053	0.0281716913036405	0
27	Glucose	l	72.71953330736741	310.9421	0.04508526269520985	0
28	Glucose	l	72.4553419023992	484.22482	0.05506909260728321	0
29	Glucose	l	72.34811735584935	0.050332833	0.0004414530837664188	0
30	Glucose	l	72.18863734355944	223.67122	0.04902732098608453	0
31	Glucose	l	63.74874286968151	363.35602	0.046491347471004474	0
32	Glucose	l	63.60569834670855	253.99608	0.038186680764937364	0
33	Glucose	l	63.46401725004068	368.61707	0.03789240538588956	0
34	Glucose	l	63.42936026818731	119.23581	0.012400547250990712	0
35	Glucose	l	63.317727358318876	245.89526	0.041604849934174126	0
36	Alanine	l	53.572506718793136	266.93976	0.02394671605426879	0
37	Alanine	l	53.511384531252816	155.00008	0.02554833288272107	0
38	Alanine	l	53.46906345536294	70.75267	0.0	0
39	Alanine	l	53.38334662715485	111.21974	0.019249602131850452	0
40	Alanine	l	53.3396369356457	306.53378	0.020785251884149147	0
41	Alanine	l	53.279406858591585	76.13792	0.03150872004016492	0
42	Acetate	l	25.964178331470634	582.7169	0.017985300707636043	0
43	Acetate	l	25.79994730684831	136.25046	0.0269560347223603	0
44	Acetate	l	25.615301709309392	561.04425	0.018505596205358188	0
45	Alanine	l	19.127699469393576	152.94154	0.0025561700351772743	0
46	Alanine	l	19.09023960706037	584.0073	0.018448320854815847	0
47	Alanine	l	18.981811919436865	153.05663	0.021041748333374244	0
48	Alanine	l	18.858402517999195	598.7224	0.019361363535324472	0
49	Alanine	l	18.824753735401515	77.338615	0.0	0
50	Alanine	l	18.741592791609605	97.18399	0.03130931007316917	0
51	Alanine	l	18.607192918442138	80.57037	0.020615744889056486	0
