	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.14268300550296	412.79803	0.00789973998860205	0
1	Mannitol	l	73.99258794571975	503.74268	0.00789973998860205	0
2	Mannitol	l	73.9530892457768	13407.336	0.026467650927941122	0
3	Mannitol	l	73.91359054583384	13407.336	0.026467650927941122	0
4	Mannitol	l	73.87014197589659	12691.412	0.03096000031746371	0
5	Mannitol	l	73.81879366597076	3197.4033	0.05315952041974015	0
6	Mannitol	l	73.78719470601641	3197.4033	0.05315952041974015	0
7	Mannitol	l	73.74374613607915	61230.16	0.15740041706553143	0
8	Mannitol	l	73.66474873619325	61230.16	0.15740041706553143	0
9	Mannitol	l	73.59365107629594	61230.16	0.15740041706553143	0
10	Mannitol	l	73.52255341639864	44738.367	0.1090786041942522	0
11	Mannitol	l	73.47120510647281	44738.367	0.1090786041942522	0
12	Mannitol	l	73.42775653653555	44738.367	0.1090786041942522	0
13	Mannitol	l	73.3882578365926	44738.367	0.1090786041942522	0
14	Mannitol	l	73.19471420687216	3662.5667	0.03466670342965017	0
15	Mannitol	l	72.39289059803028	6700.5034	0.030713007819571203	0
16	Mannitol	l	72.19934696830981	131538.66		0
17	Mannitol	l	72.11639969842963	131538.66		0
18	Mannitol	l	72.06900125849808	131538.66		0
19	Mannitol	l	71.99000385861217	131538.66		0
20	Mannitol	l	71.90705658873199	131538.66		0
21	Mannitol	l	71.75301165895448	131.98387	0.0	0
22	Mannitol	l	71.71746282900583	2844.3877	0.029458937631943627	0
23	Mannitol	l	66.06302186154704	8759.683	0.02504645343569223	0
24	Mannitol	l	65.98510196553013	17.38053	8.619929246833635e-06	0
25	Mannitol	l	65.95532095531183	0.05	0.20964583702837558	0
26	Mannitol	l	65.92580726066683	1371.3762	0.001517708963348241	0
27	Mannitol	l	65.9029417966265	0.05	0.13518128497270254	0
28	Mannitol	l	65.85618125057914	0.11508786	0.05145292121230227	0
29	Mannitol	l	65.79095538223336	8022.9263	0.025511492640873712	0
