	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.3769571129736	212.11032	0.0201122777447722	0
1	Glucose	l	98.90342543886183	477.07077	0.03927440932793047	0
2	Glucose	l	98.86773520714024	164.61855	0.013061933086646604	0
3	Glucose	l	98.59800857622338	482.26794	0.03247581598142801	0
4	Glucose	l	98.6322630804944	186.28517	0.012916109844155699	0
5	Glucose	l	98.56681153819429	171.2013	0.018495333351751242	0
6	Glucose	l	95.07917351042465	334.49042	0.03442261729441043	0
7	Glucose	l	94.77542128473377	326.22037	0.03858169326744587	0
8	Glucose	l	78.98787755272451	370.32065	0.02775729011912631	0
9	Glucose	l	78.9356040284984	195.22255	0.03428886943532916	0
10	Glucose	l	78.70269200511285	801.4675	0.056267475229986985	0
11	Glucose	l	78.43183633523353	678.5681	0.03398989625540594	0
12	Glucose	l	78.38913153088365	111.650665	0.023597158645117133	0
13	Glucose	l	77.3378623672877	371.32037	0.032062187204616066	0
14	Glucose	l	77.08496490776719	224.60677	0.032598944282653974	0
15	Glucose	l	77.03473844984464	351.6341	0.04176328627713133	0
16	Glucose	l	76.77646283366767	284.18756	0.033847246482935134	0
17	Glucose	l	75.92994610782961	146.88612	0.03703100000885229	0
18	Glucose	l	75.68186915778244	321.6359	0.0417002447549919	0
19	Glucose	l	75.42954359195889	240.7619	0.03690707024080098	0
20	Glucose	l	74.643641911922	226.1605	0.03503364755221128	0
21	Glucose	l	74.51749411638409	192.32607	0.033028790042692435	0
22	Glucose	l	74.39287309548115	146.53409	0.039469792898671585	0
23	Glucose	l	74.34264664101005	206.48561	0.03775219284773357	0
24	Glucose	l	74.24098969266066	383.98523	0.04142707581891614	0
25	Glucose	l	74.0910163920833	188.14633	0.028502905429434122	0
26	Glucose	l	73.96477329146879	310.92868	0.028102632463884447	0
27	Glucose	l	72.75325244353078	398.5806	0.048865823160781474	0
28	Glucose	l	72.4875415494094	664.01013	0.05413354623291866	0
29	Glucose	l	72.2684879862357	116.14486	0.02521664631086651	0
30	Glucose	l	72.21748841252594	282.4766	0.04506888502868378	0
31	Glucose	l	63.78312474231032	485.914	0.04603656450501603	0
32	Glucose	l	63.64181027318594	348.9126	0.03850034584885975	0
33	Glucose	l	63.497113425716094	538.6842	0.04336348949360058	0
34	Glucose	l	63.35165440357636	380.30975	0.044852613725396395	0
35	Alanine	l	53.60038085819281	144.68555	0.05838684410377937	0
36	Alanine	l	53.375900353716645	131.17825	0.038790944528329874	0
37	Acetate	l	26.041250683955298	450.6172	0.01814525427892022	0
38	Acetate	l	25.877566269642898	140.39745	0.014782478031321489	0
39	Acetate	l	25.693097017546336	444.051	0.02007190105618406	0
40	Alanine	l	19.12450839003816	397.40033	0.01826685688570251	0
41	Alanine	l	19.015745772229764	113.75318	0.016763421128359823	0
42	Alanine	l	18.892682231111593	385.66147	0.020425500887881753	0
