	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	77.97515715998048	119.07003	0.2999274373085541	0
1	Mannitol	l	77.63426937715803	67.88125	0.015540656681395149	0
2	Mannitol	l	77.52267146060808	88.17558	0.30000000000001137	0
3	Mannitol	l	77.33293646859042	74.09652	0.02440965893404723	0
4	Mannitol	l	77.29667291785205	72.980034	0.01732983440885505	0
5	Mannitol	l	77.18185427811645	52.31946	0.05420477677316171	0
6	Mannitol	l	77.08472028510928	76.1567	0.2689719723971109	0
7	Mannitol	l	77.02374948078372	53.283527	0.012626229730670957	0
8	Mannitol	l	76.87314343157217	61.809963	0.18713335094250283	0
9	Mannitol	l	76.73491810748035	61.875416	0.0843856410427577	0
10	Mannitol	l	76.60235175193736	78.157845	0.19374396269418526	0
11	Mannitol	l	76.44415890903625	650.5288	0.0008991831253126747	0
12	Mannitol	l	76.39520916226249	99.9557	0.1763172324624236	0
13	Mannitol	l	76.31960637314339	76.522415	0.017937600340587778	0
14	Mannitol	l	76.27915519645614	52.90816	0.02336645399427084	0
15	Mannitol	l	76.25292155088479	83.27649	0.026305214716160208	0
16	Mannitol	l	76.21483788063927	84.606026	0.02294513795976627	0
17	Mannitol	l	76.17917842569395	86.52819	0.02780761968242018	0
18	Mannitol	l	76.14700195197065	39.981564	0.020777903656664876	0
19	Mannitol	l	76.10670296344958	121.32778	0.05951534014499771	0
20	Mannitol	l	76.00656771133694	94.74807	0.07069287095612253	0
21	Mannitol	l	75.9384746024567	0.05	0.297734424812802	0
22	Mannitol	l	75.92122476283845	113.119125	0.07560669996351521	0
23	Mannitol	l	75.86352768362008	5292.841	0.00043460894517011184	0
24	Mannitol	l	75.78294087328183	130.87099	0.14619563999738716	0
25	Mannitol	l	75.70327337470624	35.563656	0.12112618373984674	0
26	Mannitol	l	75.64635839974571	101.24185	0.042845337133542216	0
27	Mannitol	l	75.58124836554245	126.37744	0.06638155431318182	0
28	Mannitol	l	75.51943841261465	44.38033	0.07009229278185103	0
29	Mannitol	l	75.47120574901888	97.12268	0.060253983388207644	0
30	Mannitol	l	75.42719766882985	57.965954	0.03441245795764303	0
31	Mannitol	l	75.38658908119993	133.60437	0.033015088073369725	0
32	Mannitol	l	75.34231096740135	116.99995	0.023523449637565363	0
33	Mannitol	l	75.29885673356716	74.952225	0.04782358364062134	0
34	Mannitol	l	75.25820277163655	76.8332	0.06367359446963405	0
35	Mannitol	l	75.19773296698872	98.22554	0.0917017670278426	0
36	Mannitol	l	75.1355555718668	125.52756	0.08351134487267586	0
37	Mannitol	l	75.09041692726805	29.089167	0.050871708398233295	0
38	Mannitol	l	75.06323183614879	95.023506	0.06244337870160166	0
39	Mannitol	l	75.02191371405601	78.51415	0.056816014345884014	0
40	Mannitol	l	74.97883157172487	117.80892	0.0698889558471194	0
41	Mannitol	l	74.92570341486325	81.42334	0.06463778295412226	0
42	Mannitol	l	74.88556274092167	93.44296	0.0530375663491327	0
43	Mannitol	l	74.85641455453083	65.24024	0.05416456221144017	0
44	Mannitol	l	74.82190813827972	103.337555	0.05360148758651917	0
45	Mannitol	l	74.7866316429629	46.025444	0.0535612317146672	0
46	Mannitol	l	74.75113033958036	124.55082	0.052669007588264094	0
47	Mannitol	l	74.72209162377086	81.573235	0.05427030329235549	0
48	Mannitol	l	74.68797421397295	77.04214	0.052495084228269207	0
49	Mannitol	l	74.64777422856218	147.01106	0.06551156873021569	0
50	Mannitol	l	74.59216165702526	112.990005	0.06117753514513424	0
51	Mannitol	l	74.54033691775962	199.1454	0.06570947501757018	0
52	Mannitol	l	74.48125403168973	135.76973	0.06538095768235053	0
53	Mannitol	l	74.42922248546105	141.39594	0.059141604712834805	0
54	Mannitol	l	74.37014581636939	199.05466	0.06834802276750906	0
55	Mannitol	l	74.30427789798517	203.63129	0.06420918002814346	0
56	Mannitol	l	74.25747732326306	116.06405	0.05349888702627936	0
57	Mannitol	l	74.22163628079872	152.63477	0.05281614557958392	0
