	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.01871167581453	175.40047	0.008898217969942834	0
1	Mannitol	l	73.8238615891695	2062.4595	0.017557195051722374	0
2	Mannitol	l	73.79797851980783	0.05	0.05681712681715112	0
3	Mannitol	l	73.74013274108268	1808.6578	0.021156811078981264	0
4	Mannitol	l	73.69911898258607	0.05	0.004808134478338388	0
5	Mannitol	l	73.663528029238	0.050000127	0.11660246807733188	0
6	Mannitol	l	73.61629075109676	1887.4928	0.01743384034682549	0
7	Mannitol	l	73.5386902844256	3546.7822	0.029558850671293158	0
8	Mannitol	l	73.46707107922992	1728.9349	0.020158599010869693	0
9	Mannitol	l	73.43433832977573	0.05	0.23003979465909197	0
10	Mannitol	l	73.4079062186944	8.208479	0.002352405999573648	0
11	Mannitol	l	73.34272048783501	2511.865	0.0222924928846453	0
12	Mannitol	l	73.30976713963057	0.05	0.2988150797920355	0
13	Mannitol	l	73.2593010020586	3267.6738	0.0206592225712825	0
14	Mannitol	l	73.18175159373942	84.27484	0.0023660839772787767	0
15	Mannitol	l	73.06727469678742	581.29767	0.023537832746171716	0
16	Mannitol	l	72.26393076133976	901.99817	0.02035715410454486	0
17	Mannitol	l	72.07183144020897	4927.7056	0.023648314636517398	0
18	Mannitol	l	71.9883539621834	3625.2378	0.025337420370306063	0
19	Mannitol	l	71.86371060823231	3056.6375	0.02492047432880895	0
20	Mannitol	l	71.77955760209818	3370.245	0.02749794952916318	0
21	Mannitol	l	71.67105439963501	521.38715	0.00016988735163181445	0
22	Mannitol	l	71.63056568913134	88.220375	0.0	0
23	Mannitol	l	71.58668705972033	460.57327	0.02694616895402646	0
24	Mannitol	l	71.46357088935957	54.014507	0.0935711755609816	0
25	Mannitol	l	71.43307218941658	88.08708	0.0	0
26	Mannitol	l	71.36197452951927	89.92818	0.0	0
27	Mannitol	l	65.94159074853675	9673.663	0.023654275033607064	0
28	Mannitol	l	65.87462089577306	0.05	0.014996219902570829	0
29	Mannitol	l	65.83238167263724	0.05	0.034370677385823	0
30	Mannitol	l	65.8071560904437	1017.7063	0.0016326831239155126	0
31	Mannitol	l	65.77900800885863	0.05	0.000974623522154161	0
32	Mannitol	l	65.66942316792895	8885.882	0.02458570575225849	0
33	Mannitol	l	65.60806632857808	0.05	0.014440877033990773	0
34	Mannitol	l	65.5664224340791	0.05	0.005444198500697439	0
35	Mannitol	l	65.53085436908441	218.48042	0.00290546690945348	0
36	Mannitol	l	65.49752127635608	0.05	0.19684039804980102	0
37	Mannitol	l	65.46364891006147	98.81651	0.02275316789175008	0
38	Mannitol	l	65.22062485901387	83.55894	0.03088761478184665	0
39	Mannitol	l	65.14037198106288	86.11149	0.022795237512809763	0
40	Mannitol	l	64.85406145681196	134.13933	0.013596907953996151	0
