	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.83385684613842	595.2712	0.01792353103832056	0
1	Mannitol	l	73.79735654065675	22.707575	6.23657030018876e-07	0
2	Mannitol	l	73.74978821852181	505.56818	0.021250700196105754	0
3	Mannitol	l	73.62541167106096	555.9195	0.017106896763948498	0
4	Mannitol	l	73.54802470176821	998.6955	0.029472894815341988	0
5	Mannitol	l	73.47719959139064	509.26443	0.019288709381129365	0
6	Mannitol	l	73.4101404893282	364.45294	0.0008273802656333373	0
7	Mannitol	l	73.35262048454427	718.4034	0.022554163201903066	0
8	Mannitol	l	73.31121969131553	0.050012723	0.0007203528662387271	0
9	Mannitol	l	73.26917550055859	931.8548	0.02074137974699397	0
10	Mannitol	l	73.07821347333828	174.30383	0.023482457813116753	0
11	Mannitol	l	72.27381070958475	255.25691	0.02009481830924642	0
12	Mannitol	l	72.08135821555669	1397.2748	0.02445553697577907	0
13	Mannitol	l	71.99762153184409	1014.2444	0.025600656939559485	0
14	Mannitol	l	71.87289291607593	885.4622	0.025207731165693303	0
15	Mannitol	l	71.78870312516105	958.27313	0.02703722227659	0
16	Mannitol	l	71.59603573299859	97.728615	0.04046571861556458	0
17	Mannitol	l	71.34769743172009	80.1759	0.01496344447596698	0
18	Mannitol	l	71.18029412571576	116.76637	0.01759295921030457	0
19	Mannitol	l	71.13660697694539	62.342167	0.01559866657726161	0
20	Mannitol	l	71.10485923109749	67.63915	0.018438693887247837	0
21	Mannitol	l	70.9356378180627	144.7748	0.02079347581477009	0
22	Mannitol	l	65.94649622652707	2777.741	0.02342389734531025	0
23	Mannitol	l	65.87560510744353	63.204483	0.0	0
24	Mannitol	l	65.84005627749488	63.288876	0.0	0
25	Mannitol	l	65.81098538560107	0.050000016	0.29213442761687247	0
26	Mannitol	l	65.67427460573805	2559.9644	0.024429726701612253	0
27	Mannitol	l	65.61156186522075	0.05000001	0.006485230369605688	0
28	Alanine	l	53.512261815611566	163.95538	0.016625314867894758	0
29	AlanineN15	l	53.4600634559674	61.142216	0.02860152845269681	0
30	Alanine	l	53.34122685572132	253.02739	0.02102227689451297	0
31	AlanineIgnore	l	53.284374712817936	254.42253	0.03026639272016496	0
32	AlanineN15	l	53.237132301638525	101.340706	0.01804774069734094	0
33	Alanine	l	53.15434160344378	169.522	0.017516177224536023	0
34	Alanine	l	53.10987780461235	362.8442	0.023361999435991265	0
35	AlanineN15	l	53.06588232295459	118.383675	0.03307848874442243	0
36	Alanine	l	52.92064373940909	134.25356	0.037460810490529184	0
