	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.37852086049026	158.45879	0.015424233228912954	0
1	Glucose	l	98.90047024954168	568.5008	0.03994586098343689	0
2	Glucose	l	98.86581957890908	183.12268	0.012354202835325623	0
3	Glucose	l	98.63035089877843	191.30284	0.008701012257290586	0
4	Glucose	l	98.59268902874553	558.71466	0.044741043892713606	0
5	Glucose	l	95.07673170667465	410.23645	0.036428553995364155	0
6	Glucose	l	94.77566140650097	411.013	0.037063899781429654	0
7	Glucose	l	78.98479229140779	460.5468	0.02692025786444674	0
8	Glucose	l	78.9347771684431	237.4769	0.031091794185954313	0
9	Glucose	l	78.70058290330795	1055.5251	0.052645726162239725	0
10	Glucose	l	78.42803764835733	788.79486	0.03873299688424936	0
11	Glucose	l	77.33457745251121	454.1477	0.03275940924339693	0
12	Glucose	l	77.08219279997428	302.92856	0.024456908390732224	0
13	Glucose	l	77.03289417597148	446.45645	0.040657546598879435	0
14	Glucose	l	76.77473023151174	312.98328	0.03899254046922351	0
15	Glucose	l	75.92737543000001	173.1264	0.0339191358430071	0
16	Glucose	l	75.67902803304224	358.07266	0.03881463111704875	0
17	Glucose	l	75.4287133721013	267.08563	0.047733524379793835	0
18	Glucose	l	74.64157852905359	245.12778	0.03652524963365522	0
19	Glucose	l	74.51299149646545	245.39459	0.032057838835214625	0
20	Glucose	l	74.39311914473168	152.74393	0.03960037913967085	0
21	Glucose	l	74.33856177718889	224.87474	0.034556588902859176	0
22	Glucose	l	74.23941037169789	481.43918	0.037026639824176755	0
23	Glucose	l	74.17676724450442	94.031456	0.02321999914235562	0
24	Glucose	l	74.08800912163287	192.309	0.02672938962584226	0
25	Glucose	l	73.96156794435655	339.16315	0.027627482635239176	0
26	Glucose	l	72.75081544328356	511.18832	0.047178861826523644	0
27	Glucose	l	72.48470545787328	791.1927	0.058210415751943856	0
28	Glucose	l	71.60990294949556	23.644886	0.3023293392930384	0
29	Glucose	l	72.38894072803598	101.68896	0.0	0
30	Glucose	l	72.22077373513298	349.35345	0.054894036264812485	0
31	Glucose	l	63.779741025356174	627.9122	0.04228147900073509	0
32	Glucose	l	63.639287688603474	459.45404	0.03997783095445584	0
33	Glucose	l	63.52942763579563	220.1173	0.01568414015241615	0
34	Glucose	l	63.49516005098704	638.90796	0.030583018896635394	0
35	Glucose	l	63.463127357088524	226.74966	0.014570608939749263	0
36	Glucose	l	63.41398707604574	0.05	0.35470010957496356	0
37	Glucose	l	63.35135653847192	449.9947	0.0469073365082977	0
38	Alanine	l	53.37222587649771	103.97778	0.02537970402536871	0
39	Acetate	l	25.997816756915682	269.59424	0.020771312056552915	0
40	Acetate	l	25.647894917880052	263.07794	0.020832166227904736	0
41	Alanine	l	19.122559793883397	212.69325	0.021454370954359092	0
42	Alanine	l	18.88923327799378	189.21173	0.021171291306615103	0
