	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.95343526210206	1138.2004	0.026358547018759282	0
1	Mannitol	l	73.86908189739577	975.4794	0.03166913244072589	0
2	Mannitol	l	73.582725191838	0.05000619	0.05916681003469648	0
3	Mannitol	l	73.74470140482757	1073.9288	0.02708653828074148	0
4	Mannitol	l	73.66912072550937	2100.7434	0.038747954314516164	0
5	Mannitol	l	73.4721993471608	1389.2761	0.030748466768415028	0
6	Mannitol	l	73.52224516707486	0.05	0.027925898354141054	0
7	Mannitol	l	73.59541799268311	903.0773	0.02435573101993782	0
8	Mannitol	l	73.46219718615515	0.05	0.022606954221600972	0
9	Mannitol	l	73.38873599708859	1716.3531	0.025879427523165077	0
10	Mannitol	l	73.19768775580243	274.7562	0.027390571511290318	0
11	Mannitol	l	72.42015958815361	0.05	0.3529104252194202	0
12	Mannitol	l	72.20096279058131	2831.9775	0.03387633611811225	0
13	Mannitol	l	71.99236893583202	1784.2411	0.03310481621204531	0
14	Mannitol	l	72.1173676603643	2054.8025	0.030970431305064494	0
15	Mannitol	l	71.90934188449788	1885.884	0.03186410793804839	0
16	Mannitol	l	66.06640270459323	5335.9077	0.030607769010288166	0
17	Mannitol	l	65.79429221242953	4926.5454	0.031266618043957806	0
