	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.28184989077407	123.29652	0.041395902414933516	0
1	CO2	l	127.24507269657485	252.16895	0.018429856220251395	0
2	CO2	l	127.20950585322935	1429.3915	0.017332178142709154	0
3	Ethanol	l	60.297336149605826	144.76784	0.010257472507902321	0
4	Ethanol	l	60.25660465117974	1304.7974	0.019958039495691082	0
5	Ethanol	l	60.20986240402269	284.17453	0.010876905149501681	0
6	Ethanol	l	60.070153822492614	83.80937	0.03481312147590643	0
7	Ethanol	l	60.00964743691881	1296.0143	0.020160447495129574	0
8	Ethanol	l	59.963142683487916	273.92538	0.012193279669418189	0
9	Alanine	l	53.41891583455549	83.23324	0.10625768679344105	0
10	Alanine	l	53.23892547480486	95.68196	0.3224273797631554	0
11	Acetate	l	25.99914577797506	355.55164	0.025342863137183258	0
12	Acetate	l	25.651962954767185	343.12137	0.028487237676500854	0
13	Lactate	l	22.86948116912754	416.84827	0.021962302672676515	0
14	Lactate	l	22.62455212176303	415.0859	0.026806876376014088	0
15	Ethanol	l	19.602925820759225	1560.0323	0.018379084578953098	0
16	Ethanol	l	19.35588199472457	1557.9995	0.021226689528219822	0
17	Alanine	l	18.959399874035995	876.2717	0.023487241477397447	0
18	Alanine	l	18.72745984009879	797.2633	0.025569955504977315	0
