	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.9532590096791	1130.1897	0.02679816670277546	0
1	Mannitol	l	73.86906303526803	1002.11395	0.03057913362601994	0
2	Mannitol	l	73.74514215817362	603.97644	0.04491527880682611	0
3	Mannitol	l	73.66890920342749	2040.8904	0.04046982519702169	0
4	Mannitol	l	73.63592754104161	710.4136	5.186592699146786e-05	0
5	Mannitol	l	73.59560526565537	878.5577	0.022234905700372565	0
6	Mannitol	l	73.54015063016877	0.05	0.19826804886167793	0
7	Mannitol	l	73.47180528660022	1376.6223	0.03139939621038934	0
8	Mannitol	l	73.38848020578936	1732.5819	0.025311357989124872	0
9	Mannitol	l	73.1960366966305	294.69968	0.024949517294771795	0
10	Mannitol	l	72.39304067193515	505.63394	0.020391459550836544	0
11	Mannitol	l	72.20114404044801	2545.7505	0.02666225378567333	0
12	Mannitol	l	72.05994866246749	2040.2316	1.5804128707941345e-05	0
13	Mannitol	l	72.1005131975918	906.33246	0.1987741416563722	0
14	Mannitol	l	71.90902821574039	1803.9052	0.03178662646126895	0
15	Mannitol	l	66.06625854225388	5326.1846	0.030789269489531534	0
16	Mannitol	l	65.79412869382736	4926.5537	0.03147690680995652	0
