	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.13038250660082	147.44418	0.024647807090133256	0
1	Mannitol	l	73.9834830013574	601.88934	0.001263528352154708	0
2	Mannitol	l	73.94194820994352	1774.6099	0.019194109518309688	0
3	Mannitol	l	73.8984741096263	35.85667	4.837456833683973e-05	0
4	Mannitol	l	73.85871242131594	1548.3188	0.022448773508813247	0
5	Mannitol	l	73.80642660618548	112.41699	0.005970268696756875	0
6	Mannitol	l	73.77816104054239	209.49844	0.0031216241661695676	0
7	Mannitol	l	73.73441185006317	1626.2224	0.020732309580751007	0
8	Mannitol	l	73.65790932465507	2919.5632	0.0319858043487784	0
9	Mannitol	l	73.58468238157235	1365.2839	0.018702424644345683	0
10	Mannitol	l	73.53472288862665	0.05	0.010346963179955537	0
11	Mannitol	l	73.51134599481512	206.01208	0.010032042255971874	0
12	Mannitol	l	73.46118947124816	2055.4543	0.02297316819021944	0
13	Mannitol	l	73.41648861048708	0.050161444	0.059138935561065864	0
14	Mannitol	l	73.37779128801165	2697.3577	0.019516472690526143	0
15	Mannitol	l	73.18583083089914	437.72916	0.02373690891695901	0
16	Mannitol	l	72.38235771871905	803.02716	0.023960196986877236	0
17	Mannitol	l	72.19076943757642	4106.9116	0.026005666219305112	0
18	Mannitol	l	72.10692411102141	2978.3442	0.025054029325389138	0
19	Mannitol	l	71.98233878163342	2495.724	0.026308013055029278	0
20	Mannitol	l	71.89876177159886	2742.7822	0.025573883035178824	0
21	Mannitol	l	71.7056032878152	360.41037	0.02048366794858225	0
22	Mannitol	l	66.05767609941017	7614.0522	0.02526679738886628	0
23	Mannitol	l	66.0163967963307	2998.912	2.354915324076501e-06	0
24	Mannitol	l	65.97841842313196	56.832157	6.120359330452629e-09	0
25	Mannitol	l	65.95133327519687	94.875854	2.7927225687562895e-06	0
26	Mannitol	l	65.92170795790125	1063.7488	0.0014170023468977888	0
27	Mannitol	l	65.90040266281656	116.32157	2.0980905901524238e-10	0
28	Mannitol	l	65.85157364500134	66.11688	3.878676261592773e-05	0
29	Mannitol	l	65.78557636092455	6976.177	0.025496247741585876	0
