	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.86265960447602	82.893814	0.29999890235882276	0
1	Mannitol	l	74.73339415138159	46.499043	0.011503570939368046	0
2	Mannitol	l	74.6375170148012	52.617638	0.06869198006856436	0
3	Mannitol	l	74.56186743801393	77.98163	0.02212462027875972	0
4	Mannitol	l	74.52483498516096	72.977974	0.02905818172635577	0
5	Mannitol	l	74.49365449801758	59.801487	0.02854526659490375	0
6	Mannitol	l	74.4574250840922	53.142044	0.028802672031275733	0
7	Mannitol	l	74.42304007559389	46.890034	0.033034365279803524	0
8	Mannitol	l	74.39302815159579	58.241955	0.03559063612033242	0
9	Mannitol	l	74.3484151050584	61.456886	0.03213475863373105	0
10	Mannitol	l	74.29558496057243	102.5297	0.04651974773267398	0
11	Mannitol	l	74.24308351521248	83.72779	0.03557935885700658	0
12	Mannitol	l	74.17897046271159	106.96952	0.04722801326596482	0
13	Mannitol	l	74.14607233433028	46.773075	0.058354231236137366	0
14	Mannitol	l	74.10978097665827	49.03534	0.057769937789288406	0
15	Mannitol	l	74.05243729045398	91.20555	0.05667929610140732	0
16	Mannitol	l	74.01219805496021	48.65491	0.0551457659753396	0
17	Mannitol	l	73.97710156108812	117.59709	0.060905203358061044	0
18	Mannitol	l	73.89226253537748	162.55717	0.06876024650023282	0
19	Mannitol	l	73.82623678721004	263.06552	0.044229565372603474	0
20	Mannitol	l	73.78888326366146	515.7532	0.018456041842142668	0
21	Mannitol	l	73.73868657663138	122.75289	0.010353339544252549	0
22	Mannitol	l	73.70826086694757	492.8981	0.02139067335207301	0
23	Mannitol	l	73.5839530201487	538.04297	0.03413354213319053	0
24	Mannitol	l	73.51129220765702	667.76117	0.021188483110364587	0
25	Mannitol	l	73.43419604262161	708.6442	0.0018799085437422036	0
26	Mannitol	l	73.31087601072633	464.63712	0.014338692370472472	0
27	Mannitol	l	73.22498898988928	598.65314	0.007218592706408344	0
28	Mannitol	l	72.37310060846045	107.27881	0.07819201157437305	0
29	Mannitol	l	72.30694509591189	40.148647	0.04450115324897297	0
30	Mannitol	l	72.25354701954797	106.497314	0.056760145948715035	0
31	Mannitol	l	72.22194592829376	140.98299	0.108137935764546	0
32	Mannitol	l	72.04521545383682	1062.0482	0.029873735584033057	0
33	Mannitol	l	71.9565526639825	595.8091	0.01029111790202819	0
34	Mannitol	l	71.83246715032217	490.51797	0.012666250410035218	0
35	Mannitol	l	71.74777387782575	555.8757	0.00409143265889611	0
36	Mannitol	l	66.33094041679882	85.76315	0.14791726226806645	0
37	Mannitol	l	66.27757981667526	15.918255	0.007680058543002133	0
38	Mannitol	l	66.22917879988941	85.59852	0.025948221484043188	0
39	Mannitol	l	66.16648478998064	66.10638	0.019175851168256486	0
40	Mannitol	l	66.12634000251742	54.287594	0.01102305921358493	0
41	Mannitol	l	66.09781790253322	0.05	0.03989970369650564	0
42	Mannitol	l	66.05224899717541	292.3084	0.13060327656461368	0
43	Mannitol	l	65.90643128042908	1696.6205	0.022931248537588544	0
44	Mannitol	l	65.63247853572838	1459.7908	0.017006703643801302	0
45	Alanine	l	53.4899130652787	95.00998	0.11977818394171891	0
46	Alanine	l	53.29978288873511	184.58269	0.03575333586016427	0
47	Alanine	l	53.10712980522996	117.5628	0.016949411271895087	0
48	Alanine	l	53.06391984244809	158.53227	0.009861852413990846	0
