	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.10823443556569	358.16464	0.29999999054740556	0
1	Mannitol	l	73.97488549161568	226.42725	0.03877024436405918	0
2	Mannitol	l	73.93464368858673	153.46655	0.018795237352748018	0
3	Mannitol	l	73.88700270395805	304.63525	0.023131971925579364	0
4	Mannitol	l	73.85224427890677	470.71088	0.03114554983088169	0
5	Mannitol	l	73.81971377098228	409.8445	0.030629256510195546	0
6	Mannitol	l	73.7875732797674	1306.1279	0.018668783664224975	0
7	Mannitol	l	73.73805072342466	253.87108	0.008130689635777344	0
8	Mannitol	l	73.70565250602897	1200.847	0.02137330159200701	0
9	Mannitol	l	73.61964662318917	387.4189	0.026622108243543607	0
10	Mannitol	l	73.57793666180925	1346.8835	0.021672488870876805	0
11	Mannitol	l	73.51081406539979	1578.3347	0.022270221670368073	0
12	Mannitol	l	73.3075284801626	1095.464	0.014067513833253997	0
13	Mannitol	l	73.22178050319997	1244.5533	0.007328744287491418	0
14	Mannitol	l	72.23599605826985	496.29782	0.1111733947587652	0
15	Mannitol	l	72.0450326624636	2299.3613	0.034869247842920004	0
16	Mannitol	l	71.9533992255536	1205.3401	0.00979983462119094	0
17	Mannitol	l	71.82987316490062	1165.3818	0.011732652701510915	0
18	Mannitol	l	71.74754319025311	1056.6288	0.004597838755586281	0
19	Mannitol	l	66.13344691660035	302.51523	0.12314231649543217	0
20	Mannitol	l	66.07673562493889	234.11304	0.032476095201417365	0
21	Mannitol	l	65.98905107726671	1035.3755	0.07119631067956789	0
22	Mannitol	l	65.90476437849699	3932.0796	0.020283746840817685	0
23	Mannitol	l	65.68491108770598	764.1327	0.02784676993135804	0
24	Mannitol	l	65.63207479420001	3284.393	0.01597851109994508	0
