	cpd	cv	ppm	amp	fwhm	fwhm2
0	Glucose	l	98.88918144532721	1158.0243	3.878062295825657e-05	0
1	Glucose	l	98.88303658643372	1338.7085	0.04422945704624226	0
2	Glucose	l	98.6314927139498	0.050001282	0.009023114522278775	0
3	Glucose	l	98.57812700720075	1344.5913	0.04574783985691511	0
4	Glucose	l	95.05923241447024	1058.8274	0.0345403539567144	0
5	Glucose	l	94.75699320367545	1098.7823	0.03537904964974814	0
6	Glucose	l	78.96653117444075	1100.2499	0.026359862102566467	0
7	Glucose	l	78.91378410150426	444.77927	0.03410929488529746	0
8	Glucose	l	78.68314410988117	2464.0696	0.04785016384172991	0
9	Glucose	l	78.41027537145453	1956.8754	0.03377829695790524	0
10	Glucose	l	77.31931777934511	1105.8365	0.03222764895949126	0
11	Glucose	l	77.0665570166723	738.49567	0.02343142931695752	0
12	Glucose	l	77.01782639377683	1095.0623	0.03842416583390218	0
13	Glucose	l	76.75904564367318	834.6539	0.031115536372368524	0
14	Glucose	l	75.91440326386393	347.77713	0.03967890884450753	0
15	Glucose	l	75.66252594936529	954.43134	0.037740773892636525	0
16	Glucose	l	75.41197401955199	638.78326	0.03867699137427394	0
17	Glucose	l	74.6238073698222	621.8581	0.03583803509968675	0
18	Glucose	l	74.4980799696259	528.181	0.023346885929584005	0
19	Glucose	l	74.37090047670793	327.16968	0.04293604671934759	0
20	Glucose	l	74.32235088684078	568.56647	0.030048025260015265	0
21	Glucose	l	74.22328946127044	1052.2587	0.033057801176965995	0
22	Glucose	l	74.07237134522751	452.11774	0.0343982711196702	0
23	Glucose	l	73.94552818840819	775.66284	0.028446124247778926	0
24	Glucose	l	72.73510344338862	1188.1302	0.046363546548661816	0
25	Glucose	l	72.46906702357157	1884.5857	0.05344754774856142	0
26	Glucose	l	72.41562950860234	0.05000066	0.0699195504943475	0
27	Glucose	l	72.24793325547486	327.12283	0.026067958765821686	0
28	Glucose	l	72.19858816971268	886.1768	0.03946558093036856	0
29	Glucose	l	63.763328307244876	1341.6033	0.046211313536502985	0
30	Glucose	l	63.62197960140605	958.0415	0.03909764621306522	0
31	Glucose	l	63.51285732038258	355.58438	0.013226676485572852	0
32	Glucose	l	63.47816230012597	1429.8165	0.030340264339201894	0
33	Glucose	l	63.4463470785216	495.97937	0.015973013649102086	0
34	Glucose	l	63.335197511542134	942.4061	0.04532702241920106	0
