	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	76.99448914138395	1295.0836	0.027649089960078754	0
1	Mannitol	l	76.91154187150374	407.572	0.00789973998860205	0
2	Mannitol	l	76.64690058188597	421.59616	0.00789973998860205	0
3	Mannitol	l	76.60740188194302	408.79648	0.00789973998860205	0
4	Mannitol	l	76.47705617213128	268.97266	0.003949869994301025	0
5	Mannitol	l	76.42965773219976	1068.5798	0.02369921996577773	0
6	Mannitol	l	76.13341748262764	271.04004	0.003949869994301025	0
7	Mannitol	l	76.04257047275885	135.24883	0.0	0
8	Mannitol	l	75.97542268285582	1757.2434	0.03949869994295341	0
9	Mannitol	l	75.90432502295852	764.7299	0.01579947997717568	0
10	Mannitol	l	75.86877619300986	1147.1282	0.02369921996577773	0
11	Mannitol	l	75.83322736306121	2124.9727	0.05134830992582806	0
12	Mannitol	l	75.80162840310686	2124.9727	0.05134830992582806	0
13	Mannitol	l	75.76212970316391	767.3462	0.01579947997717568	0
14	Mannitol	l	75.73053074320956	556.0645	0.011849609982874654	0
15	Mannitol	l	75.6910320432666	4342.4385	0.10269661985165612	0
16	Mannitol	l	75.64758347332935	4342.4385	0.10269661985165612	0
17	Mannitol	l	75.615984513375	4342.4385	0.10269661985165612	0
18	Mannitol	l	75.57648581343204	1100.5922	0.02369921996577773	0
19	Mannitol	l	75.51328789352331	13926.629		0
20	Mannitol	l	75.47378919358036	13926.629		0
21	Mannitol	l	75.44219023362601	13926.629		0
22	Mannitol	l	75.39874166368875	13926.629		0
23	Mannitol	l	75.35134322375723	13926.629		0
24	Mannitol	l	75.31579439380857	13926.629		0
25	Mannitol	l	75.27629569386562	13926.629		0
26	Mannitol	l	75.22889725393406	13926.629		0
27	Mannitol	l	75.18939855399114	2311.9075	0.05529817992012909	0
28	Mannitol	l	75.15384972404246	2311.9075	0.05529817992012909	0
29	Mannitol	l	75.12225076408811	135071.34	0.05273723156227561	0
30	Mannitol	l	75.08670193413946	135071.34	0.05273723156227561	0
31	Mannitol	l	75.0551029741851	135071.34	0.05273723156227561	0
32	Mannitol	l	75.01955414423645	135071.34	0.05273723156227561	0
33	Mannitol	l	74.9840053142878	135071.34	0.05273723156227561	0
34	Mannitol	l	74.93660687435624	135071.34	0.05273723156227561	0
35	Mannitol	l	74.89710817441329	135071.34	0.05273723156227561	0
36	Mannitol	l	74.83786012449886	135071.34	0.05273723156227561	0
37	Mannitol	l	74.79441155456163	135071.34	0.05273723156227561	0
38	Mannitol	l	74.76676246460156	135071.34	0.05273723156227561	0
39	Mannitol	l	74.7312136346529	135071.34	0.05273723156227561	0
40	Mannitol	l	74.69566480470425	135071.34	0.05273723156227561	0
41	Mannitol	l	74.6640658447499	135071.34	0.05273723156227561	0
42	Mannitol	l	74.61666740481834	135071.34	0.05273723156227561	0
43	Mannitol	l	74.58111857486969	135071.34	0.05273723156227561	0
44	Mannitol	l	74.54556974492104	135071.34	0.05273723156227561	0
45	Mannitol	l	74.49422143499521	135071.34	0.05273723156227561	0
46	Mannitol	l	74.45077286505796	135071.34	0.05273723156227561	0
47	Mannitol	l	74.39547468513783	135071.34	0.05273723156227561	0
