	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.53087052495525	89.577896	0.299999097485653	0
1	Mannitol	l	74.28320782366242	48.711605	0.13354363834491778	0
2	Mannitol	l	74.21381525841696	56.155388	0.029823060267517576	0
3	Mannitol	l	74.15154200481106	50.43742	0.060184871438593746	0
4	Mannitol	l	74.11211417931028	25.61877	0.017252688125807936	0
5	Mannitol	l	74.06934106411836	75.51428	0.05760801824646933	0
6	Mannitol	l	74.02152239996269	75.9523	0.055852682569735634	0
7	Mannitol	l	73.9798404375752	35.663673	0.06179720717452142	0
8	Mannitol	l	73.95022520211518	52.791668	0.05552391712629401	0
9	Mannitol	l	73.89856654607703	135.16571	0.055030112355552774	0
10	Mannitol	l	73.8306832699306	63.092342	0.057776551573340384	0
11	Mannitol	l	73.7877357817209	109.16454	0.057814732644317246	0
12	Mannitol	l	73.73182029775163	236.2908	0.048405303803292554	0
13	Mannitol	l	73.69449091087867	460.72748	0.019550250328052243	0
14	Mannitol	l	73.61275623686768	453.1373	0.023045013990810048	0
15	Mannitol	l	73.49078864486629	467.5223	0.037570604436780286	0
16	Mannitol	l	73.41568407813591	613.17725	0.022776010077535602	0
17	Mannitol	l	73.33555828742053	277.2468	0.003965748888845155	0
18	Mannitol	l	73.21610489551185	389.79697	0.013873194397007182	0
19	Mannitol	l	73.13004701364761	514.0242	0.00827196683306397	0
20	Mannitol	l	72.31343647248048	84.346886	0.06082922813686764	0
21	Mannitol	l	72.2441490603403	58.132275	0.02830806176237388	0
22	Mannitol	l	72.202196599622	87.9223	0.0450534444672428	0
23	Mannitol	l	72.14217097491508	241.7375	0.03662201296779699	0
24	Mannitol	l	72.04815164851524	177.24988	0.0761669367199147	0
25	Mannitol	l	71.94915962358954	972.862	0.02861999492824907	0
26	Mannitol	l	71.86155110558323	554.00244	0.01138938521657451	0
27	Mannitol	l	71.73690724304362	428.47763	0.012550540763925255	0
28	Mannitol	l	71.65295149574854	440.5934	0.006070026168941922	0
29	Mannitol	l	66.19269496699852	74.18993	0.18603285593877672	0
30	Mannitol	l	66.15104433243923	19.893353	0.005762220542948171	0
31	Mannitol	l	66.11939678707853	682.7244	0.0008660277238732306	0
32	Mannitol	l	66.08915055950465	0.05	0.03538925600901166	0
33	Mannitol	l	66.05666361099796	0.05	0.04468335845297133	0
34	Mannitol	l	66.02846921696721	0.05	0.0347713011047972	0
35	Mannitol	l	65.98115134048629	223.96187	0.14938999050704638	0
36	Mannitol	l	65.8101770825713	1510.9037	0.023857955981100076	0
37	Mannitol	l	65.61776329780298	90.442055	0.024795907588526234	0
38	Mannitol	l	65.5357930263826	1296.5897	0.01697767581842413	0
39	Alanine	l	53.41881525822657	77.11154	0.14163053023341377	0
40	Alanine	l	53.368990744273816	140.00919	0.014554167785746586	0
41	Alanine	l	53.23605188373196	80.359146	0.020714103556400687	0
42	Alanine	l	53.19923950751533	180.16872	0.02168246959357134	0
43	Alanine	l	53.145801321043365	110.38261	0.024333199580269138	0
44	Alanine	l	53.014153011666906	103.47856	0.018428244907880753	0
45	Alanine	l	52.9695532487014	128.31416	0.008136405650617462	0
