	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.42622476028035	0.05	0.05385646271628275	0
1	Mannitol	l	74.36102611520056	398.9961	0.2999987747703301	0
2	Mannitol	l	74.27873858037145	179.34583	0.00874908819389475	0
3	Mannitol	l	74.2126383056279	198.20929	0.011762170430188235	0
4	Mannitol	l	74.17751412911085	270.847	0.01825253806487126	0
5	Mannitol	l	74.12336256713334	268.81912	0.04551710283271859	0
6	Mannitol	l	74.08440118657364	187.70433	0.05188918449306357	0
7	Mannitol	l	74.02771360737185	317.81506	0.0489863649715403	0
8	Mannitol	l	73.98302688398519	463.8591	0.03338066164010911	0
9	Mannitol	l	73.94487983486945	60.602962	0.052118301617440466	0
10	Mannitol	l	73.91499982665266	336.33972	0.05407699764663221	0
11	Mannitol	l	73.84142076183875	836.33075	0.07113763643531001	0
12	Mannitol	l	73.78358715910554	1836.0468	0.022458338679939516	0
13	Mannitol	l	73.70168548201869	1653.3248	0.022453884193282647	0
14	Mannitol	l	73.57814969291371	1925.491	0.0327744699018524	0
15	Mannitol	l	73.50634506677932	2338.9465	0.02189911302781411	0
16	Mannitol	l	73.4264335222839	1023.49304	0.002509851611279146	0
17	Mannitol	l	73.30405295540311	1685.5176	0.014114442612736866	0
18	Mannitol	l	73.21741998315994	2015.4991	0.006407325357741911	0
19	Mannitol	l	72.37872274766349	317.92484	0.10369238357327504	0
20	Mannitol	l	72.23204618827555	816.7764	0.049963271513718155	0
21	Mannitol	l	72.13504878838972	639.6225	0.06983644395540978	0
22	Mannitol	l	72.03932802658923	3752.783	0.028785666617750394	0
23	Mannitol	l	71.95024026488542	2121.0283	0.010437002600184542	0
24	Mannitol	l	71.82537717273033	1852.445	0.012924209841202128	0
25	Mannitol	l	71.74361301026528	1618.5227	0.0058126209202953305	0
26	Mannitol	l	66.33094010151817	261.55206	0.1403372083883596	0
27	Mannitol	l	66.24827321727858	336.24753	0.019753785991838413	0
28	Mannitol	l	66.21546522748883	226.97783	0.01502854357590877	0
29	Mannitol	l	66.18016090386047	117.79131	0.027791854012860995	0
30	Mannitol	l	66.15182240384377	230.6842	0.01965587652745171	0
31	Mannitol	l	66.12187131885247	172.31784	0.014934607544319078	0
32	Mannitol	l	66.04829912718111	994.8397	0.11589264935014398	0
33	Mannitol	l	65.90641572192547	5890.032	0.025048745889904467	0
34	Mannitol	l	65.72043410481257	989.9242	0.001731280571334537	0
35	Mannitol	l	65.68491108770598	1136.3054	0.02711328448833683	0
36	Mannitol	l	65.63045872423422	5141.6934	0.015502443475270411	0
