	cpd	cv	ppm	amp	fwhm	fwhm2
0	Alanine	l	53.617774355704995	101.88406	0.041548625207155965	0
1	Alanine	l	53.452403706974735	109.39289	0.022306995544425945	0
2	AlanineIgnore	l	53.39324099764599	153.60564	0.02708634551987643	0
3	AlanineN15	l	53.33935477036928	65.66828	0.018947338112667467	0
4	Alanine	l	53.27099067876506	92.94137	0.019509701492353315	0
5	Alanine	l	53.217912296960776	169.21822	0.03900719487953097	0
6	AlanineN15	l	53.157641567472865	38.96948	0.03231894976315175	0
7	Alanine	l	53.033166494129546	106.40959	0.03041571541103849	0
8	AlanineN15	l	52.98063070971537	59.401146	0.0	0
