	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.35862612692732	364.98807	0.019316906014637425	0
1	Glucose	l	98.9231091626892	273.80478	0.014444099205860539	0
2	Glucose	l	98.89185434234895	828.32	0.02856526375546764	0
3	Glucose	l	98.85830072941201	364.93634	0.014971423429386732	0
4	Glucose	l	98.62146493548178	330.61508	0.013132163288474885	0
5	Glucose	l	98.58785854890309	850.09937	0.02995248463176381	0
6	Glucose	l	98.5562265864985	304.30124	0.01938555169186884	0
7	Glucose	l	95.06640672345125	615.25885	0.03392743957365951	0
8	Glucose	l	94.76302522349184	646.6988	0.03594119400068507	0
9	Glucose	l	78.97358972732627	642.02905	0.026250075282518992	0
10	Glucose	l	78.92305724536973	242.09978	0.03386948302494375	0
11	Glucose	l	78.69119883863692	1501.0193	0.047513638529267155	0
12	Glucose	l	78.41833051337852	1178.2551	0.03315795097947216	0
13	Glucose	l	77.32907235192528	664.7602	0.03246493353725555	0
14	Glucose	l	77.07537235915098	444.0969	0.02225893187394945	0
15	Glucose	l	77.02653483041763	663.9116	0.03747918439282216	0
16	Glucose	l	76.76836310104841	500.54224	0.03226137724314526	0
17	Glucose	l	75.92087242661938	205.53435	0.03845271147775975	0
18	Glucose	l	75.66884523672118	574.6343	0.03898730457649435	0
19	Glucose	l	75.41789255326978	370.79074	0.04072976184383492	0
20	Glucose	l	74.6317459357046	382.0586	0.034732322223220535	0
21	Glucose	l	74.50577828393304	314.50195	0.02237479760202632	0
22	Glucose	l	74.38609824101161	219.24086	0.030402524160848543	0
23	Glucose	l	74.33201852056186	381.4978	0.03479117053197456	0
24	Glucose	l	74.23016606267447	623.24396	0.03520016570004714	0
25	Glucose	l	74.07864063702041	260.44412	0.032392641792370114	0
26	Glucose	l	73.95410265011301	450.79742	0.028484916292313756	0
27	Glucose	l	72.74586837292946	713.3692	0.047653337201751356	0
28	Glucose	l	72.47826411221504	1117.4702	0.05405851949663543	0
29	Glucose	l	72.14736818028052	0.05000019	0.03881269312486779	0
30	Glucose	l	72.210122745722	536.37445	0.049375212106753	0
31	Glucose	l	63.769226126716205	805.8853	0.045488540018766344	0
32	Glucose	l	63.62837220013881	561.01587	0.0380259247649235	0
33	Glucose	l	63.51961672979442	192.17506	0.014097444132090686	0
34	Glucose	l	63.48387268400501	857.2546	0.030879159605319728	0
35	Glucose	l	63.4524846172167	326.4322	0.015996142024391702	0
36	Glucose	l	63.34214181639038	547.83826	0.04803790535024177	0
37	Alanine	l	53.591315153526466	399.60287	0.01977496591521799	0
38	Alanine	l	53.53224544506392	191.19887	0.029460360206485348	0
39	Alanine	l	53.40470673193215	152.55338	0.016998774938485894	0
40	Alanine	l	53.35954330833914	417.19537	0.024563826872650907	0
41	Acetate	l	26.104358249870586	786.19965	0.01743538515481191	0
42	Acetate	l	25.940202115683377	457.8526	0.017845347534034772	0
43	Acetate	l	25.756947396083888	771.31995	0.019505021990454452	0
44	Alanine	l	19.123098752522083	886.0421	0.01803580021734774	0
45	Alanine	l	19.015266599878572	220.98203	0.02122219469165998	0
46	Alanine	l	18.891589689573465	890.7408	0.019821345953602076	0
