	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	78.23584857960395	124.14845	0.299968055878594	0
1	Mannitol	l	77.65521769044258	59.506927	0.30000000000001137	0
2	Mannitol	l	77.50708125053771	0.05	0.12894546118698713	0
3	Mannitol	l	77.46342341069365	54.97483	0.30000000000001137	0
4	Mannitol	l	77.1835894172142	30.37807	0.006885672668659026	0
5	Mannitol	l	77.12988498120134	93.352875	0.30000000000001137	0
6	Mannitol	l	77.0876260781126	0.05	0.29747355942933495	0
7	Mannitol	l	77.01555925668518	42.600037	0.01247591102548995	0
8	Mannitol	l	76.94994032362109	0.05	0.29998649214752504	0
9	Mannitol	l	76.9363413514809	69.367424	0.07845018675376991	0
10	Mannitol	l	76.74674759175474	91.148994	0.18576841244208708	0
11	Mannitol	l	76.69635847758025	36.64238	0.007664846719563911	0
12	Mannitol	l	76.66019728808013	62.255543	0.010362075135361692	0
13	Mannitol	l	76.61993976633607	83.85267	0.014620400105343379	0
14	Mannitol	l	76.57979586329148	72.29126	0.04203450417190879	0
15	Mannitol	l	76.54778666499965	0.05	0.18201993151933493	0
16	Mannitol	l	76.50465130218657	85.333855	0.11369049759352379	0
17	Mannitol	l	76.33947170244039	115.29103	0.12715612931870623	0
18	Mannitol	l	76.2739422167783	46.693962	0.021993208883941406	0
19	Mannitol	l	76.22219403106013	86.211296	0.04765778428938461	0
20	Mannitol	l	76.16170530181583	131.76059	0.030471136637203244	0
21	Mannitol	l	76.09786863559216	132.85736	0.04911123374327531	0
22	Mannitol	l	76.0620235573922	79.27432	0.020870047721842866	0
23	Mannitol	l	76.02194622659798	82.32164	0.026070498528042663	0
24	Mannitol	l	75.99222943800726	95.04864	0.03377449454086445	0
25	Mannitol	l	75.95097065593353	96.55536	0.03496004813942477	0
26	Mannitol	l	75.90778443839599	88.038895	0.0356852187229606	0
27	Mannitol	l	75.88065411077872	78.15976	0.023667178867697203	0
28	Mannitol	l	75.83529191113527	136.1335	0.025395088348659556	0
29	Mannitol	l	75.78731692042814	114.633194	0.04820431874060205	0
30	Mannitol	l	75.73706870849773	89.15313	0.03513007802214929	0
31	Mannitol	l	75.69117876162073	103.01436	0.045882350426779794	0
32	Mannitol	l	75.64294549419455	162.03513	0.04053552962901108	0
33	Mannitol	l	75.5775048361107	101.11856	0.0432068967659518	0
34	Mannitol	l	75.53304356047852	136.68222	0.04848338978075617	0
35	Mannitol	l	75.49363763162978	76.17894	0.03302422381545966	0
36	Mannitol	l	75.4489808826323	127.52237	0.04022959929602621	0
37	Mannitol	l	75.41059193190267	95.451996	0.051841587761856545	0
38	Mannitol	l	75.37179484716268	84.65774	0.018366981692480522	0
39	Mannitol	l	75.32925046203502	86.26608	0.053926927757402154	0
40	Mannitol	l	75.29260896893734	117.71121	0.04947100437235008	0
41	Mannitol	l	75.23307835083017	113.641365	0.05267824817636324	0
42	Mannitol	l	75.1930556148096	97.67589	0.05488279616992031	0
43	Mannitol	l	75.16136555443637	77.61845	0.053137819032173184	0
44	Mannitol	l	75.12164699717087	96.523056	0.05278089647092088	0
45	Mannitol	l	75.09028396884875	64.49941	0.05320958720383828	0
46	Mannitol	l	75.05503685950933	103.15155	0.052104941639271374	0
47	Mannitol	l	75.02706650069723	39.31746	0.052330105279480676	0
48	Mannitol	l	74.99542863505437	118.514404	0.05165438829803293	0
49	Mannitol	l	74.9553589724139	100.5527	0.050768811698958416	0
50	Mannitol	l	74.92001731199645	117.358955	0.054048465062294326	0
51	Mannitol	l	74.86557713647895	108.21449	0.05149194765112952	0
52	Mannitol	l	74.82471994735582	112.31306	0.047789571042812895	0
53	Mannitol	l	74.77901699892527	122.12528	0.04572346332378174	0
54	Mannitol	l	74.72779199433182	210.21152	0.061452632899175796	0
55	Mannitol	l	74.6414305835207	193.70053	0.0567406516029223	0
56	Mannitol	l	74.60058940181725	50.089638	0.050318502702168644	0
57	Mannitol	l	74.57735418907231	143.28697	0.05094131829943649	0
58	Mannitol	l	74.52361403125616	173.62213	0.059195968780556996	0
59	Mannitol	l	74.44775368844901	224.51941	0.060347203325306964	0
60	Mannitol	l	74.38564697979993	189.67845	0.05202516710065197	0
61	Mannitol	l	74.3457498158761	129.88457	0.04759672695590211	0
62	Mannitol	l	74.30758102328554	152.61145	0.04742967461933745	0
63	Mannitol	l	74.27988827456147	109.118935	0.050551866471209905	0
64	Mannitol	l	74.2453796270251	161.77158	0.04869067861511667	0
65	Mannitol	l	74.20958882787761	102.47981	0.04896697857131471	0
66	Mannitol	l	74.18071043199834	172.63382	0.04903779176856915	0
67	Mannitol	l	74.14100431175311	174.25212	0.04802202445878834	0
68	Mannitol	l	74.106096705836	164.57487	0.050057401730242645	0
69	Mannitol	l	74.06943352761115	205.65015	0.051829689423527725	0
70	Mannitol	l	74.02115519152875	227.13795	0.05059036586973775	0
71	Mannitol	l	73.98853224870561	159.28659	0.050615157286614476	0
72	Mannitol	l	73.94481587795107	284.06506	0.06612429342038695	0
73	Mannitol	l	73.88245449764693	402.6564	0.06484993859777433	0
74	Mannitol	l	73.80587309533959	417.89267	0.09428684399551912	0
75	Mannitol	l	73.72401787491478	851.59436	0.06613506570377581	0
76	Mannitol	l	73.67933336828276	1978.8228	0.019519483973027718	0
77	Mannitol	l	73.5977551125763	1805.5057	0.02119706055194115	0
78	Mannitol	l	73.4738323470354	2088.687	0.03048595845706359	0
79	Mannitol	l	73.4024305646451	2444.3315	0.021685763522555135	0
80	Mannitol	l	73.3199077570589	3004.623	0.0016917327731391651	0
81	Mannitol	l	73.24797807430156	0.05	0.016324779246303933	0
82	Mannitol	l	73.20076274485535	1708.5469	0.01363123131287125	0
83	Mannitol	l	73.11449345158377	2156.9238	0.006968167923332658	0
84	Mannitol	l	72.46089838429506	109.60869	0.0320869838510589	0
85	Mannitol	l	72.40762975788519	136.2107	0.03198556854616186	0
86	Mannitol	l	72.35510507477136	163.60463	0.03427719089810921	0
87	Mannitol	l	72.31477368335646	129.97812	0.036654775543581763	0
88	Mannitol	l	72.27357732209981	215.30241	0.0359996677957497	0
89	Mannitol	l	72.24939368186969	4867.796	0.0006260304922989235	0
90	Mannitol	l	72.1964958996179	338.49518	0.057158833366116824	0
91	Mannitol	l	72.12716577473097	888.5439	0.0685247904637265	0
92	Mannitol	l	71.93603323327676	3946.8843	0.03153298348556177	0
93	Mannitol	l	71.84631847568122	2165.085	0.010085242100842606	0
94	Mannitol	l	71.72315438551871	1910.0516	0.012909999751173018	0
95	Mannitol	l	71.63722688530387	2061.5288	0.004272733425665365	0
96	Mannitol	l	66.86022299603437	104.33909	0.17027358286730987	0
97	Mannitol	l	66.8028027155816	0.09449203	0.2958744491798484	0
98	Mannitol	l	66.78757193792825	65.609474	0.03610138576635791	0
99	Mannitol	l	66.75024896996547	66.83935	0.02331527554179047	0
100	Mannitol	l	66.7207124544594	90.54806	0.016757600401319905	0
101	Mannitol	l	66.67949431611677	116.626236	0.019697211255390812	0
102	Mannitol	l	66.6559733113643	112.26386	0.02331703281996056	0
103	Mannitol	l	66.62017306048313	86.88094	0.014446040928902448	0
104	Mannitol	l	66.5863744321075	122.39396	0.0398608526017199	0
105	Mannitol	l	66.52737809995043	138.26694	0.03989551538083447	0
106	Mannitol	l	66.49575614864574	60.711906	0.03971903841389235	0
107	Mannitol	l	66.46385427053181	149.02704	0.040032884892212905	0
108	Mannitol	l	66.39729565401655	194.44783	0.040405157800307734	0
109	Mannitol	l	66.34576966797766	153.28885	0.0396541518774427	0
110	Mannitol	l	66.30601933107363	144.57869	0.03951240096222364	0
111	Mannitol	l	66.27029899450983	176.73853	0.0399730279775099	0
112	Mannitol	l	66.21037722148583	296.2836	0.04316170744354508	0
113	Mannitol	l	66.11760584820459	363.8521	0.044811063707470566	0
114	Mannitol	l	66.05054852835255	308.76892	0.04092468380838454	0
115	Mannitol	l	66.0175733419511	27.866116	0.03988608239330915	0
116	Mannitol	l	65.98656967310566	0.05	0.039371205160136924	0
117	Mannitol	l	65.94565063038522	1083.5801	0.10534790634184787	0
118	Mannitol	l	65.80001997281076	6337.1567	0.02328306565939897	0
119	Mannitol	l	65.57826459786006	1161.4222	0.028331250851266532	0
120	Mannitol	l	65.52522343285602	5500.831	0.0153911524922421	0
