	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.14268300550296	428.33453	0.00789973998860205	0
1	Mannitol	l	73.99258794571975	137.78363	0.0	0
2	Mannitol	l	73.9491393757825	12321.092	0.02667071701137047	0
3	Mannitol	l	73.90964067583954	838.187	0.011849609982874654	0
4	Mannitol	l	73.86619210590231	16071.117	0.030663636154855567	0
5	Mannitol	l	73.81879366597076	16071.117	0.030663636154855567	0
6	Mannitol	l	73.78719470601641	16071.117	0.030663636154855567	0
7	Mannitol	l	73.74374613607915	61774.246	0.15759286353505786	0
8	Mannitol	l	73.66474873619325	61774.246	0.15759286353505786	0
9	Mannitol	l	73.59365107629594	61774.246	0.15759286353505786	0
10	Mannitol	l	73.51860354640434	44529.086	0.10894451187223808	0
11	Mannitol	l	73.46725523647851	44529.086	0.10894451187223808	0
12	Mannitol	l	73.42775653653555	44529.086	0.10894451187223808	0
13	Mannitol	l	73.3882578365926	44529.086	0.10894451187223808	0
14	Mannitol	l	73.34875913664965	44529.086	0.10894451187223808	0
15	Mannitol	l	73.19471420687216	3585.6116	0.03527951383696859	0
16	Mannitol	l	72.38894072803598	6773.309	0.030808405847579934	0
17	Mannitol	l	72.19934696830981	131285.6		0
18	Mannitol	l	72.11639969842963	131285.6		0
19	Mannitol	l	71.99000385861217	131285.6		0
20	Mannitol	l	71.90705658873199	131285.6		0
21	Mannitol	l	71.71746282900583	2780.9585	0.030224309447987707	0
22	Mannitol	l	66.16981276121402	0.05	0.0002265305257367345	0
23	Mannitol	l	66.12424690331423	1796.729	0.0005252261121881929	0
24	Mannitol	l	66.06248218916801	8762.326	0.02515233864306765	0
25	Mannitol	l	65.98512263472668	288.37286	1.5508041428802244e-07	0
26	Mannitol	l	65.94959575677274	0.050068323	0.0664980295396731	0
27	Mannitol	l	65.92574857265396	1319.0046	0.0013533850014084692	0
28	Mannitol	l	65.90435430153332	1104.3297	5.971827476969338e-09	0
29	Mannitol	l	65.85110356870331	177.39946	0.0026264284106503055	0
30	Mannitol	l	65.79026591702066	8056.0376	0.025377832853820337	0
