	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.94588228430251	1347.1924	0.019923945215538197	0
1	Mannitol	l	73.90636065885639	125.77144	2.2434671336668544e-05	0
2	Mannitol	l	73.86221339251031	1180.1854	0.02472988229527573	0
3	Mannitol	l	73.79048121783819	423.2861	4.37086953297694e-08	0
4	Mannitol	l	73.73811226153052	1253.5143	0.021344166313298274	0
5	Mannitol	l	73.66167521344522	2232.808	0.03138179104414007	0
6	Mannitol	l	73.58880503112056	1052.0865	0.019093543698033955	0
7	Mannitol	l	73.54436005917623	0.050000012	0.0226509228540408	0
8	Mannitol	l	73.5174429240827	197.34174	0.012661879885371263	0
9	Mannitol	l	73.46455751370326	1534.1826	0.02378782703240745	0
10	Mannitol	l	73.4244895384619	31.504314	1.6251088283070203e-05	0
11	Mannitol	l	73.38151870676577	2016.589	0.019421257866270025	0
12	Mannitol	l	73.19292389339464	352.54156	0.021572392239903593	0
13	Mannitol	l	72.38570782600425	615.32556	0.02440023528649249	0
14	Mannitol	l	72.19418136282249	3088.6077	0.02686199023565905	0
15	Mannitol	l	72.11056892681924	2205.9138	0.025640643590492118	0
16	Mannitol	l	71.98581760663734	1958.859	0.02601794263495094	0
17	Mannitol	l	71.90218349677079	2062.048	0.025797440610688227	0
18	Mannitol	l	71.71051594592538	233.63737	0.020484349248988565	0
19	Mannitol	l	66.05865655930782	5851.8594	0.025306641285851583	0
20	Mannitol	l	65.9592385753231	0.05	0.28500076802350804	0
21	Mannitol	l	65.91836900363558	0.05	0.03562069455833239	0
22	Mannitol	l	65.78660357321755	5370.7847	0.025599507345617667	0
