	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	75.1312507640881	129.99968	0.29999979533147325	0
1	Mannitol	l	74.92527682420572	37.983635	0.011806198640414323	0
2	Mannitol	l	74.87625856443043	61.308197	0.17803785737055478	0
3	Mannitol	l	74.70071493470994	83.519745	0.13085151061420675	0
4	Mannitol	l	74.63029599509287	61.444252	0.022796134224250864	0
5	Mannitol	l	74.57220976802674	90.553024	0.07791730793863394	0
6	Mannitol	l	74.50705633708654	101.48983	0.02365396343446946	0
7	Mannitol	l	74.4714701847951	101.39482	0.017642646559835384	0
8	Mannitol	l	74.43525218342037	119.89174	0.02068153954257923	0
9	Mannitol	l	74.40084696836851	162.21796	0.02540091163993452	0
10	Mannitol	l	74.36375795543276	59.634357	0.021045207606420036	0
11	Mannitol	l	74.32714789391031	150.69667	0.03354627012066658	0
12	Mannitol	l	74.28646782301635	132.60887	0.025523215794635234	0
13	Mannitol	l	74.24813383945491	44.485844	0.04970225250343674	0
14	Mannitol	l	74.21501990298725	88.60281	0.050466714914875865	0
15	Mannitol	l	74.1665722649575	111.98835	0.049730595479132944	0
16	Mannitol	l	74.11900616548328	50.203785	0.05332693591620341	0
17	Mannitol	l	74.08148679988761	139.46445	0.05338056315079598	0
18	Mannitol	l	74.01016269349446	165.1676	0.05691495347295472	0
19	Mannitol	l	73.95747361702803	113.67223	0.04913588309747752	0
20	Mannitol	l	73.9171658900226	43.236153	0.05128807790998735	0
21	Mannitol	l	73.8858637126969	115.720375	0.047174197045592337	0
22	Mannitol	l	73.85829237597159	0.05	0.052566278000995226	0
23	Mannitol	l	73.80979366856457	299.11978	0.12879729535376327	0
24	Mannitol	l	73.69146371282324	863.2563	0.0381400583499385	0
25	Mannitol	l	73.60240027062079	839.05676	0.02038426633211543	0
26	Mannitol	l	73.47987546446947	930.8279	0.03179488005767439	0
27	Mannitol	l	73.40722246432168	1157.3342	0.02099295553264824	0
28	Mannitol	l	73.33147456353325	1261.0752	0.001616340519831283	0
29	Mannitol	l	73.20658579790279	771.4089	0.013872918247784582	0
30	Mannitol	l	73.12150616051491	910.64264	0.008127569269106516	0
31	Mannitol	l	72.29129423818998	90.24463	0.07159834929248632	0
32	Mannitol	l	72.23774540846128	138.76091	0.03765439169410456	0
33	Mannitol	l	72.17555013837014	234.1559	0.04227561814914793	0
34	Mannitol	l	72.12976657590588	435.18234	0.02781885263269146	0
35	Mannitol	l	72.0363020385324	357.85733	0.07002385876376138	0
36	Mannitol	l	71.94040311397126	1838.1035	0.028670452622435505	0
37	Mannitol	l	71.85082065605408	983.9818	0.010114320296281676	0
38	Mannitol	l	71.72803180662555	862.46936	0.011997712042528974	0
39	Mannitol	l	71.64494173014452	840.6111	0.00537282441194975	0
40	Mannitol	l	66.31119106414144	109.35938	0.15754458314833641	0
41	Mannitol	l	66.2403090455995	92.50492	0.018545908994894944	0
42	Mannitol	l	66.18133176727679	88.13621	0.029805323165277287	0
43	Mannitol	l	66.15160306670472	86.76755	0.033091287983637585	0
44	Mannitol	l	66.11055398029285	126.41646	0.03572751218118242	0
45	Mannitol	l	66.05892984196072	120.95163	0.03514687351741941	0
46	Mannitol	l	66.0172935596463	0.05	0.03939350448209211	0
47	Mannitol	l	65.94560250732945	503.09097	0.12057571412779566	0
48	Mannitol	l	65.80141792687087	2921.892	0.023130721476917415	0
49	Mannitol	l	65.61717750538102	0.05	0.021428872380027997	0
50	Mannitol	l	65.57826459786003	531.6375	0.02804003706935987	0
51	Mannitol	l	65.52656473374705	2547.4246	0.01548074692186674	0
52	Alanine	l	53.201131648303715	154.63924	0.0701693011550617	0
