	cpd	cv	ppm	amp	fwhm	fwhm2
0	Bicarbonate	l	162.8291139874085	71.11703	0.0	0
1	CO2	l	127.34196154808019	291.9335	0.018622618528411294	0
2	Glucose	l	98.86820900809846	342.5783	0.04185211756123408	0
3	Glucose	l	98.833674051034	117.75932	0.012141556951007715	0
4	Glucose	l	98.59769475478319	129.38582	0.010190020132540667	0
5	Glucose	l	98.55983043929822	364.9826	0.04034780275196681	0
6	Glucose	l	95.04350866752324	277.7477	0.03518919802434084	0
7	Glucose	l	94.74201428700135	277.34894	0.03420846665429167	0
8	Glucose	l	78.9547239082195	286.58102	0.02955901541457706	0
9	Glucose	l	78.90260190367218	124.69821	0.03934850351777186	0
10	Glucose	l	78.67025137811032	674.07666	0.04955444350187577	0
11	Glucose	l	78.39707642914988	525.0981	0.034133200971410815	0
12	Glucose	l	77.30215945347473	282.99158	0.03543385873925331	0
13	Glucose	l	77.04855965614527	215.32872	0.025645571492333374	0
14	Glucose	l	76.99816085479816	298.49683	0.03220280756281113	0
15	Glucose	l	76.74325374325667	221.30469	0.03188348055121537	0
16	Glucose	l	75.89974530367226	96.36849	0.033965909567115204	0
17	Glucose	l	75.64863374110604	234.24698	0.04532331089197328	0
18	Glucose	l	75.39637862976755	165.05208	0.0394864016984684	0
19	Glucose	l	74.60830820435939	193.22612	0.03518948226732732	0
20	Glucose	l	74.48024654078128	137.10226	0.02915475699654735	0
21	Glucose	l	74.3587796443455	113.44007	0.04121722098847158	0
22	Glucose	l	74.30781476126234	161.4641	0.03167098981666072	0
23	Glucose	l	74.20790868416196	291.44788	0.034589046173437055	0
24	Glucose	l	74.05926824907996	99.573326	0.03882404472238932	0
25	Glucose	l	73.9302339622933	215.32928	0.03042554726843605	0
26	Glucose	l	72.757531744923	100.2377	0.01838707247023308	0
27	Glucose	l	72.71771399326846	326.43417	0.040037351392470555	0
28	Glucose	l	72.45374432874769	517.43823	0.05414216431393015	0
29	Glucose	l	72.22840262992395	100.53027	0.030498917953849514	0
30	Glucose	l	72.18124837094453	255.7917	0.03527070141009858	0
31	Glucose	l	63.74831681131246	358.12112	0.04615787818335093	0
32	Glucose	l	63.60541539912967	238.60506	0.040392484896045744	0
33	Glucose	l	63.461475244490515	377.3246	0.045388154408698256	0
34	Glucose	l	63.39508675102627	75.39529	0.0	0
35	Glucose	l	63.31677737740782	250.57393	0.045211698361413255	0
36	Alanine	l	53.74184004670752	81.11172	0.02177694659931717	0
37	Alanine	l	53.57245469220638	256.34985	0.020749703858996327	0
38	Alanine	l	53.50853403350615	141.94904	0.027334766855716452	0
39	Alanine	l	53.38178962480205	78.72459	0.014626325973551957	0
40	Alanine	l	53.33904315135496	271.69778	0.02392993432576418	0
41	Alanine	l	53.15170639561023	95.05568	0.018742991140328513	0
42	Acetate	l	25.969427369650816	559.94196	0.01713933888908059	0
43	Acetate	l	25.805564999335047	133.27583	0.015452342614935333	0
44	Acetate	l	25.62144239671545	557.0414	0.018533057120066587	0
45	Alanine	l	19.089338349659272	550.77057	0.017591989746193804	0
46	Alanine	l	18.983896090711397	118.89973	0.017762341703303264	0
47	Alanine	l	18.8574961484193	574.00824	0.019899691666381614	0
48	Alanine	l	18.744586960591818	86.47293	0.028946882459678136	0
