	cpd	cv	ppm	amp	fwhm	fwhm2
0	Bicarbonate	l	162.85970337769203	185.99808	0.021232679650012187	0
1	CO2	l	127.36516311813928	375.71088	0.018274907107354466	0
2	Glucose	l	98.89974645237646	788.2282	0.037727849630130095	0
3	Glucose	l	98.86324188919582	363.30994	0.013434253401811702	0
4	Glucose	l	98.62806407452447	270.7711	0.01063909257121054	0
5	Glucose	l	98.5913362432344	826.1736	0.04203591903001325	0
6	Glucose	l	95.07230782080333	610.5858	0.034646864860945925	0
7	Glucose	l	94.76943354906987	628.33777	0.034509569141079055	0
8	Glucose	l	78.9802195032905	649.4774	0.025779593871277484	0
9	Glucose	l	78.92810576239879	249.50801	0.03268829732004974	0
10	Glucose	l	78.69688270103512	1473.2319	0.048354174877317746	0
11	Glucose	l	78.42450553210602	1189.1154	0.03306091958268098	0
12	Glucose	l	77.33501548838336	647.9818	0.03253860682247023	0
13	Glucose	l	77.08130607728896	445.75668	0.02415861681208753	0
14	Glucose	l	77.03297994938632	651.54675	0.03704696779513483	0
15	Glucose	l	76.77469953033511	481.5458	0.03149057462880478	0
16	Glucose	l	75.93040577599515	213.23471	0.03689737062262566	0
17	Glucose	l	75.67611818097726	552.16974	0.039626482408266384	0
18	Glucose	l	75.42430614801228	383.64996	0.039156945905261864	0
19	Glucose	l	74.65188163213946	279.55643	0.01939516803926722	0
20	Glucose	l	74.6295244142101	307.01358	0.020858714260953093	0
21	Glucose	l	74.51234061263062	340.1496	0.023763602815876084	0
22	Glucose	l	74.38458913640008	200.69798	0.03962926008208001	0
23	Glucose	l	74.33540232575399	335.25626	0.03315611831590104	0
24	Glucose	l	74.23667955032533	619.6572	0.03360605280698792	0
25	Glucose	l	74.08616592513849	262.9416	0.034544200225241184	0
26	Glucose	l	73.96011244594891	476.28827	0.02920142106398771	0
27	Glucose	l	72.7512972355241	699.90485	0.046574171301188017	0
28	Glucose	l	72.48400468176439	1113.143	0.054087883690613126	0
29	Glucose	l	72.25976350816183	169.03305	0.033035042897409994	0
30	Glucose	l	72.21275660241446	525.15015	0.03918550586641345	0
31	Glucose	l	63.774618045207205	803.7771	0.04628211199323573	0
32	Glucose	l	63.635264245410724	549.5368	0.037628698064565924	0
33	Glucose	l	63.52689872740447	147.17282	0.008561378948400034	0
34	Glucose	l	63.48795158035435	838.8066	0.04185480843338496	0
35	Glucose	l	63.348409051187275	539.3604	0.0463217190070111	0
36	Alanine	l	53.59793592783913	401.66916	0.019517160761353125	0
37	Alanine	l	53.537658899855046	194.58977	0.026447358244382713	0
38	Alanine	l	53.41175742890198	131.37154	0.018722819273961022	0
39	Alanine	l	53.36553699415538	420.4003	0.0273814595609565	0
40	Acetate	l	26.109000405165517	775.51953	0.017077310741655083	0
41	Acetate	l	25.94563390238264	453.62994	0.017725633155833975	0
42	Acetate	l	25.761644850329077	775.2607	0.018525387969361873	0
43	Alanine	l	19.128835967993155	853.7371	0.017706808548780373	0
44	Alanine	l	19.022245627317176	248.56374	0.01739734334890386	0
45	Alanine	l	18.8969139908356	838.9313	0.019987089250690815	0
