	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.13627554392167	164.29547	0.026586680619942626	0
1	Mannitol	l	73.98007554700035	0.050000012	0.19255862965457027	0
2	Mannitol	l	73.94326172540858	1717.1179	0.02026755360029142	0
3	Mannitol	l	73.90636832039698	52.456738	1.0146137867650395e-05	0
4	Mannitol	l	73.86010446519987	1485.8422	0.023035214831850226	0
5	Mannitol	l	73.81964065396954	0.05	0.07654316112234483	0
6	Mannitol	l	73.78319586624642	0.05	0.2883666626128445	0
7	Mannitol	l	73.73552981114267	1602.8157	0.021500082865401282	0
8	Mannitol	l	73.65904024760857	2863.7095	0.03177062312047951	0
9	Mannitol	l	73.58632471189742	1348.9095	0.018689397147397813	0
10	Mannitol	l	73.53727829160027	0.05	0.013237555089290254	0
11	Mannitol	l	73.51481107792651	191.27539	0.009298018460953017	0
12	Mannitol	l	73.46243167856025	2004.4272	0.02375329202084231	0
13	Mannitol	l	73.42056854967211	255.4275	4.216474249574276e-05	0
14	Mannitol	l	73.37891523919154	2663.084	0.019411350737669864	0
15	Mannitol	l	73.34085939666107	137.81165	0.0	0
16	Mannitol	l	73.18561931149952	419.17816	0.020796065218576132	0
17	Mannitol	l	72.38332026716913	803.65155	0.023916351153985715	0
18	Mannitol	l	72.19181245101265	4047.6477	0.026524690358201042	0
19	Mannitol	l	72.10809969446916	2909.817	0.025362711367051816	0
20	Mannitol	l	71.98330532690238	2463.9177	0.026717778836200523	0
21	Mannitol	l	71.89967808872993	2702.9883	0.025203948375775553	0
22	Mannitol	l	71.70793163051681	310.44333	0.02048657742687965	0
23	Mannitol	l	66.05893086007595	7537.1953	0.025383143699855282	0
24	Mannitol	l	65.99657247789773	73.30602	8.889742275641765e-10	0
25	Mannitol	l	65.94945631314641	861.3943	0.000939254286151936	0
26	Mannitol	l	65.92173153482696	1272.7	0.0013177251030072057	0
27	Mannitol	l	65.89140458742071	140.36226	0.0	0
28	Mannitol	l	65.7867151362421	6943.448	0.025542771468821	0
