	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.0241869056741	63.078094	0.0	0
1	Mannitol	l	73.83372069705675	649.99365	0.0184428389634661	0
2	Mannitol	l	73.74945004514584	579.69293	0.022335783622963845	0
3	Mannitol	l	73.62549778460155	597.25574	0.01707249554272039	0
4	Mannitol	l	73.5487570325368	1176.3091	0.029429126307519482	0
5	Mannitol	l	73.47724339028761	603.02527	0.01991909918399415	0
6	Mannitol	l	73.40662076039473	546.57697	0.001084693424559191	0
7	Mannitol	l	73.35255938210119	817.05316	0.02190094260930664	0
8	Mannitol	l	73.31271209796375	0.07469226	2.5231328208974446e-06	0
9	Mannitol	l	73.26962867727215	1073.4695	0.020301980970685918	0
10	Mannitol	l	73.07714148975	165.33081	0.028921518580204975	0
11	Mannitol	l	72.27316000907524	325.7483	0.020710749925598293	0
12	Mannitol	l	72.08135691761524	1622.0311	0.023788921748774783	0
13	Mannitol	l	71.99748487919533	1218.7091	0.024909309279877334	0
14	Mannitol	l	71.87351798108804	1008.022	0.024730302236520174	0
15	Mannitol	l	71.78907428001014	1108.814	0.02758079170689598	0
16	Mannitol	l	71.59899376306194	132.51671	0.028460271037403118	0
17	Mannitol	l	71.17992820550083	108.86382	0.0255094148312196	0
18	Mannitol	l	70.93522561488257	109.56364	0.02468038082537305	0
19	Mannitol	l	65.94684266378908	3195.0923	0.023691151879205563	0
20	Mannitol	l	65.8705552641739	163.21474	1.05077086232086e-06	0
21	Mannitol	l	65.81472125526125	144.44292	0.0031754528641272373	0
22	Mannitol	l	65.67473708801157	2949.2366	0.02435110358138104	0
23	Mannitol	l	65.59488183950023	0.050000027	0.2786102729295976	0
24	Alanine	l	53.5107939935331	119.26866	0.026299336723695887	0
25	Alanine	l	53.342403488582505	281.07092	0.019505063972104608	0
26	AlanineIgnore	l	53.28424424055896	210.63297	0.03390153448756905	0
27	AlanineN15	l	53.238089861290064	102.253716	0.01737604829898487	0
28	Alanine	l	53.15552667797385	136.47478	0.019971595729288083	0
29	Alanine	l	53.11002401197908	307.546	0.02525275542151917	0
30	AlanineN15	l	53.063114730471	125.41133	0.03499144028884871	0
31	Alanine	l	52.92186327466709	137.67386	0.031672248972483885	0
