	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.14268300550296	133.2262	0.0	0
1	Mannitol	l	73.98334033981314	791.11005	0.0009617144959293	0
2	Mannitol	l	73.9424051724369	1753.1202	0.02018830180884379	0
3	Mannitol	l	73.90242680399317	578.31036	8.996049416509777e-07	0
4	Mannitol	l	73.85883807688745	1505.9465	0.02387006552777393	0
5	Mannitol	l	73.82383843294477	125.019615	2.459358938722289e-09	0
6	Mannitol	l	73.77873061050158	185.33577	0.006279948749295272	0
7	Mannitol	l	73.73441044531143	1602.1199	0.0203730491225258	0
8	Mannitol	l	73.65811213431482	2906.312	0.03170537078656821	0
9	Mannitol	l	73.58584264175786	1423.2917	0.018677186928073297	0
10	Mannitol	l	73.53740764108474	0.051624447	2.986553482742238e-05	0
11	Mannitol	l	73.51284328374172	206.82646	0.00801684757914245	0
12	Mannitol	l	73.46149839129717	2030.2009	0.02322477888276353	0
13	Mannitol	l	73.42053872888931	93.04286	3.3583681045001867e-06	0
14	Mannitol	l	73.37791791188039	2668.88	0.019567220360613646	0
15	Mannitol	l	73.1862977101406	387.3117	0.023369197324996094	0
16	Mannitol	l	72.42334298600238	79.61977	0.00496516502863642	0
17	Mannitol	l	72.38311648847036	776.77374	0.024464662731872977	0
18	Mannitol	l	72.19082501456808	4066.1445	0.026497377114367282	0
19	Mannitol	l	72.10717887272426	2953.8394	0.02500841360119921	0
20	Mannitol	l	71.9822804629367	2483.6255	0.026596036668877332	0
21	Mannitol	l	71.89871922490553	2707.3342	0.025692456109965178	0
22	Mannitol	l	71.70562226819467	320.23608	0.017433609999301325	0
23	Mannitol	l	66.05789632021362	7601.916	0.025273681963255967	0
24	Mannitol	l	65.98105611061095	10.612823	1.0715780263126362e-08	0
25	Mannitol	l	65.94738565892953	44.66996	1.3827238376507012e-07	0
26	Mannitol	l	65.9217289109557	1275.9167	0.0013243469758208448	0
27	Mannitol	l	65.78571414172185	6955.3774	0.025501756657632768	0
