	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	75.45798971360318	129.03601	0.0	0
1	Mannitol	l	75.07595258416796	146.87703	0.30000000000001137	0
2	Mannitol	l	75.02617881722122	574.1405	0.0007269224247750117	0
3	Mannitol	l	74.99088505917871	14.728666	0.00486730507594757	0
4	Mannitol	l	74.96425596431632	129.26088	0.0	0
5	Mannitol	l	74.83501051451597	81.7663	0.10907676514082709	0
6	Mannitol	l	74.76544297466776	53.232403	0.014815918434578634	0
7	Mannitol	l	74.70641415467577	84.738106	0.06539320160854345	0
8	Mannitol	l	74.68381519472138	129.00636	0.0	0
9	Mannitol	l	74.64001153870072	122.94629	0.022842066246369086	0
10	Mannitol	l	74.60120084175455	77.1993	0.019233862114390377	0
11	Mannitol	l	74.55676859951663	112.6533	0.0371532059010633	0
12	Mannitol	l	74.51140614779689	78.11862	0.025366683741339102	0
13	Mannitol	l	74.46152221502948	128.67804	0.07490251256874103	0
14	Mannitol	l	74.42579198271687	3779.9016	0.0004476197395888448	0
15	Mannitol	l	74.38101194416888	111.79904	0.05211288281006432	0
16	Mannitol	l	74.33897079579177	44.037426	0.027365777558429727	0
17	Mannitol	l	74.29783125326412	101.08355	0.04319544733732528	0
18	Mannitol	l	74.25087027001302	128.56082	0.046324406336196944	0
19	Mannitol	l	74.1968686440961	98.21194	0.04488473388627767	0
20	Mannitol	l	74.15217978402106	105.01888	0.03512679516984463	0
21	Mannitol	l	74.11951192844276	92.2853	0.04306239380485977	0
22	Mannitol	l	74.08646151327491	111.519806	0.04122924506313552	0
23	Mannitol	l	74.05067841829612	81.97784	0.04522960141832755	0
24	Mannitol	l	74.00946069055104	161.8494	0.043518847977139785	0
25	Mannitol	l	73.96137953727774	166.78342	0.05813141050913373	0
26	Mannitol	l	73.89293694314998	177.34917	0.04587388828778671	0
27	Mannitol	l	73.8018939259822	339.10483	0.1275061165048612	0
28	Mannitol	l	73.69094925709166	918.9096	0.03766517042237183	0
29	Mannitol	l	73.60291668149756	910.90875	0.02025047271808944	0
30	Mannitol	l	73.47892584393134	1000.60095	0.031513571181676525	0
31	Mannitol	l	73.40797717934308	1228.4163	0.02150066448515986	0
32	Mannitol	l	73.32764619381982	1171.8677	0.001882081267609692	0
33	Mannitol	l	73.20597217544429	878.1882	0.014254660261116214	0
34	Mannitol	l	73.12122756784674	956.19574	0.00808542659828504	0
35	Mannitol	l	72.3465924181101	105.319885	0.06483094441526305	0
36	Mannitol	l	72.29971077003418	81.55711	0.020881441816783308	0
37	Mannitol	l	72.26796736027032	118.36316	0.02373415450210814	0
38	Mannitol	l	72.23097411315547	124.875435	0.02552498647048651	0
39	Mannitol	l	72.19034696830991	200.44594	0.04713954542987153	0
40	Mannitol	l	72.1318641551861	431.6134	0.028617208673153982	0
41	Mannitol	l	72.06790099848669	245.63614	0.1071178291718411	0
42	Mannitol	l	71.94090792733294	1990.956	0.029559543707705416	0
43	Mannitol	l	71.85114326941047	1109.7711	0.010321770526957152	0
44	Mannitol	l	71.72825613768276	1002.77673	0.012509343228742864	0
45	Mannitol	l	71.64480349376748	857.7217	0.00557196457461373	0
46	Mannitol	l	66.50078481687223	105.173096	0.18290202412762824	0
47	Mannitol	l	66.33723533247343	129.1227	0.050174780460451984	0
48	Mannitol	l	66.29020735380661	93.01364	0.02067029196433623	0
49	Mannitol	l	66.24701582944323	124.00631	0.03590283126337113	0
50	Mannitol	l	66.20110444292436	126.85003	0.03808563838353507	0
51	Mannitol	l	66.15790451272534	120.67584	0.03293384422963186	0
52	Mannitol	l	66.12681020548081	113.760666	0.031811454242102855	0
53	Mannitol	l	66.08240334861455	169.69576	0.035710909374046196	0
54	Mannitol	l	66.0310892312578	245.28882	0.037062573254246445	0
55	Mannitol	l	65.99192300573154	177.81601	0.029104746440822282	0
56	Mannitol	l	65.95558934834605	257.76736	0.03046893838802589	0
57	Mannitol	l	65.88240458742072	838.30457	0.06827423758832651	0
58	Mannitol	l	65.7999492853192	3274.4812	0.020288366761917587	0
59	Mannitol	l	65.60986355781438	237.28992	0.024228472210182872	0
60	Mannitol	l	65.52713041071743	2792.4182	0.016500623510324886	0
61	Alanine	l	53.356630353387715	148.70905	0.020012615294263014	0
62	Alanine	l	53.19384241520825	162.94485	0.05088781582273327	0
63	Alanine	l	52.99423013081929	147.6697	0.0148627481049175	0
