	cpd	cv	ppm	amp	fwhm	fwhm2
0	Glucose	l	98.92587556821525	102.51217	0.015636861543271152	0
1	Glucose	l	98.89248253300826	188.4408	0.032147224479558645	0
2	Glucose	l	98.62375663542167	87.39908	0.016447999405244218	0
3	Glucose	l	98.58735139492154	213.7745	0.03164864352046948	0
4	Glucose	l	95.07390957051217	158.45995	0.03054416757998979	0
5	Glucose	l	94.77003733302982	161.20268	0.029122428616943807	0
6	Glucose	l	78.97837149709636	159.20995	0.026641495835576734	0
7	Glucose	l	78.93168569084844	90.449974	0.02046941368794819	0
8	Glucose	l	78.69530597211838	372.92505	0.042382239450518	0
9	Glucose	l	78.42249071302174	263.08725	0.03419911269386944	0
10	Glucose	l	77.32772754792038	166.82114	0.028992139097027803	0
11	Glucose	l	77.0757093484327	90.56155	0.02458912736724983	0
12	Glucose	l	77.028554740901	160.0819	0.034550649815003	0
13	Glucose	l	76.77139956803819	117.91456	0.03296573434877814	0
14	Glucose	l	75.67314863457264	111.9334	0.0475811271886073	0
15	Glucose	l	74.652216234767	93.05788	0.0	0
16	Glucose	l	74.31730389393869	63.003956	0.3342363499825467	0
17	Glucose	l	73.9536781762458	98.74152	0.01960540462738436	0
18	Glucose	l	72.74565832568663	153.0388	0.047629228487380715	0
19	Glucose	l	72.4808963009435	275.70337	0.04923412623719514	0
20	Glucose	l	72.22167703918694	113.397865	0.05433231384120063	0
21	Glucose	l	63.77304035362715	208.13042	0.04235645461798754	0
22	Glucose	l	63.6326240154645	170.52715	0.04014930034824715	0
23	Glucose	l	63.49053705232009	202.73256	0.03996158416131834	0
24	Glucose	l	63.450156067761725	54.85478	0.017216076933976865	0
25	Glucose	l	63.34539466421111	158.3685	0.045135301900103286	0
