	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.44002351508647	154.12518	0.30000000000001137	0
1	Mannitol	l	74.40143423052106	0.05	0.008927008825111216	0
2	Mannitol	l	74.35452935262705	35.580517	0.006585921072797873	0
3	Mannitol	l	74.32543225738874	0.05176524	0.30000000000001137	0
4	Mannitol	l	74.27662249205338	67.41473	0.044928486650832156	0
5	Mannitol	l	74.22590862713884	43.44867	0.05129057488852595	0
6	Mannitol	l	74.189700387371	78.87724	0.05007427352117588	0
7	Mannitol	l	74.14694347075951	86.80474	0.05054233194607605	0
8	Mannitol	l	74.09743671763025	99.06628	0.04520051362803201	0
9	Mannitol	l	74.0502636808817	116.147285	0.03915223182875138	0
10	Mannitol	l	74.00082562506509	167.32344	0.0466322399617809	0
11	Mannitol	l	73.93221119525819	173.49837	0.04652900882953759	0
12	Mannitol	l	73.88164480079703	172.41714	0.036483053992583336	0
13	Mannitol	l	73.80584379740674	237.90262	0.09301353362249642	0
14	Mannitol	l	73.71104691611342	415.50415	0.0593785326975933	0
15	Mannitol	l	73.68355635677909	744.236	0.015001209973291907	0
16	Mannitol	l	73.60380867108475	740.85876	0.02234954426151603	0
17	Mannitol	l	73.51710805457532	317.179	0.028199200125641255	0
18	Mannitol	l	73.47859137836687	913.5989	0.021817119718548383	0
19	Mannitol	l	73.4093267949782	1053.4321	0.02290882455693577	0
20	Mannitol	l	73.32766621367665	1122.4042	0.0019436849939609147	0
21	Mannitol	l	73.206733439771	715.6047	0.014007457387862132	0
22	Mannitol	l	73.12182101230155	838.61017	0.007701629883371197	0
23	Mannitol	l	72.23994592826415	113.2353	0.0865375977431313	0
24	Mannitol	l	72.18639709831558	158.30566	0.051647589306043074	0
25	Mannitol	l	72.13138225186708	331.9962	0.028069942864675568	0
26	Mannitol	l	72.071850868481	177.30614	0.1130017978697424	0
27	Mannitol	l	71.94165697820804	1616.4098	0.03146326134975652	0
28	Mannitol	l	71.85240792800468	913.51154	0.010852966333629865	0
29	Mannitol	l	71.72896143251427	788.4023	0.012255454465133653	0
30	Mannitol	l	71.64494130223179	760.82855	0.005315635420799936	0
31	Mannitol	l	66.29144171685587	126.094025	0.14296058323486704	0
32	Mannitol	l	66.24545015313498	49.746117	0.011510115277303612	0
33	Mannitol	l	66.21510990282192	76.62289	0.014180902488590164	0
34	Mannitol	l	66.17554936219781	105.07498	0.018663144576095192	0
35	Mannitol	l	66.15220131852107	95.649376	0.019019743663960753	0
36	Mannitol	l	66.11572728148613	78.862114	0.03196744369691373	0
37	Mannitol	l	66.0823168255327	173.79771	0.02519087424383315	0
38	Mannitol	l	66.04716443889012	135.29358	0.028264978629181314	0
39	Mannitol	l	66.01527092967552	182.24019	0.033406566575621355	0
40	Mannitol	l	65.96328962936417	235.15111	0.036037577866267156	0
41	Mannitol	l	65.88240458742072	734.5243	0.0676685888603572	0
42	Mannitol	l	65.80033020155793	2678.694	0.020518617224411173	0
43	Mannitol	l	65.61381342878371	180.46465	0.019559918179623992	0
44	Mannitol	l	65.52782027276021	2304.319	0.017002133913678108	0
45	Alanine	l	53.37107169278724	121.004105	0.06768028837385032	0
46	Alanine	l	53.18965183833188	195.34737	0.03767623704084144	0
