	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.91074093585092	86.343285	0.30000000000001137	0
1	Mannitol	l	73.86933305350291	0.05	0.03281978321336965	0
2	Mannitol	l	73.82809709275048	58.63572	0.03301641234313024	0
3	Mannitol	l	73.78976818875529	191.51677	0.016679319625097833	0
4	Mannitol	l	73.73940276439649	58.56768	0.007912455948712704	0
5	Mannitol	l	73.70773799491144	169.1742	0.017088314553518558	0
6	Mannitol	l	73.61735029626172	94.061554	0.0	0
7	Mannitol	l	73.58160732840167	225.06973	0.023015837381649362	0
8	Mannitol	l	73.51180516802631	293.81323	0.01904050921100975	0
9	Mannitol	l	73.31515531111498	137.89047	0.016690308514540675	0
10	Mannitol	l	73.2249983000942	212.5614	0.006344170296188167	0
11	Mannitol	l	72.23994592826415	76.41952	0.1680524247002495	0
12	Mannitol	l	72.13064123758667	0.050000116	0.28348194555351824	0
13	Mannitol	l	72.04666809655998	369.03067	0.03275245328617871	0
14	Mannitol	l	71.95775751924239	210.23715	0.010425018061226865	0
15	Mannitol	l	71.83078375196607	193.8729	0.013335419979597418	0
16	Mannitol	l	71.74774014636662	167.78389	0.005415150234028943	0
17	Mannitol	l	66.11369755876501	73.70636	0.12170373619804309	0
18	Mannitol	l	66.0614856667816	36.01331	0.011082670009670892	0
19	Mannitol	l	66.03026866797148	0.05	0.041342727242039246	0
20	Mannitol	l	65.98905115882835	159.90741	0.0704872507313894	0
21	Mannitol	l	65.90647319704303	638.83624	0.021119542752330744	0
22	Mannitol	l	65.6809612177232	147.02571	0.029243461319026665	0
23	Mannitol	l	65.63238413918714	561.4802	0.01601755522642634	0
24	Alanine	l	53.4820133253572	88.779724	0.17326785984187154	0
25	Alanine	l	53.29782317508162	184.46378	0.03057424694983979	0
26	Alanine	l	53.2392033893	119.767075	0.015818494981118647	0
27	Alanine	l	53.1067663813821	130.06827	0.015916530279866947	0
28	Alanine	l	53.064479764058575	119.3537	0.00847377877045119	0
