	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	78.11340260978082	98.61875	0.29969942982529574	0
1	Mannitol	l	77.85841041012316	65.40197	0.30000000000001137	0
2	Mannitol	l	77.46562393071642	82.53374	0.30000000000001137	0
3	Mannitol	l	77.42107510076781	135.41731	0.0	0
4	Mannitol	l	77.37653153714962	0.05	0.20594779991156997	0
5	Mannitol	l	77.3091985835942	78.50851	0.006540238819980004	0
6	Mannitol	l	77.24168051596072	57.88506	0.010858011350535435	0
7	Mannitol	l	77.11583485119581	81.25947	0.2821660295924744	0
8	Mannitol	l	76.83516276776064	146.24837	0.0015481373087595784	0
9	Mannitol	l	76.80994551166347	88.59562	0.2438704657442088	0
10	Mannitol	l	76.75969387433656	43.25021	0.007277886472820683	0
11	Mannitol	l	76.70411400433	81.41149	0.022232680283536865	0
12	Mannitol	l	76.63731647200424	104.65855	0.04696098602497045	0
13	Mannitol	l	76.53964602206077	95.54317	0.06106375465364522	0
14	Mannitol	l	76.46763468295029	98.37741	0.04010183531113398	0
15	Mannitol	l	76.40342969622711	115.32696	0.051445299922562526	0
16	Mannitol	l	76.31960186908825	110.9892	0.034605737748648835	0
17	Mannitol	l	76.24408282315153	107.54985	0.06889550091690921	0
18	Mannitol	l	76.18198350837454	90.295494	0.03370244920205323	0
19	Mannitol	l	76.14537672549628	51.066383	0.02936059908279276	0
20	Mannitol	l	76.11706703262973	62.80214	0.03508157971299397	0
21	Mannitol	l	76.07366237748283	120.70799	0.06174263826812876	0
22	Mannitol	l	76.06091272211353	0.05000028	0.2970505736030873	0
23	Mannitol	l	76.01239346909304	71.51565	0.04161382605536801	0
24	Mannitol	l	75.98072619085983	48.849148	0.027374740547998044	0
25	Mannitol	l	75.91112450293573	97.081924	0.10005066853855737	0
26	Mannitol	l	75.86340598771457	494.49966	0.0010763373028623846	0
27	Mannitol	l	75.80667853311252	118.197235	0.10236502124115532	0
28	Mannitol	l	75.7551121569557	45.740414	0.009618462070676514	0
29	Mannitol	l	75.71363100322097	51.406696	0.06346325482766701	0
30	Mannitol	l	75.69333095547816	2945.0068	0.000299454873953664	0
31	Mannitol	l	75.65634554888356	66.7598	0.13638782684768103	0
32	Mannitol	l	75.60899950818637	48.950226	0.018236082486282612	0
33	Mannitol	l	75.5595860736303	89.88369	0.11424678479741601	0
34	Mannitol	l	75.52996976825841	0.05000196	0.2921370865798565	0
35	Mannitol	l	75.49638815354061	714.64874	0.000918461702752893	0
36	Mannitol	l	75.46230638959952	68.32717	0.1131279015311577	0
37	Mannitol	l	75.42741684518842	56.42028	0.08153361142294102	0
38	Mannitol	l	75.37464449902649	60.12812	0.05391666162856268	0
39	Mannitol	l	75.33965452925634	63.58388	0.05378074383486364	0
40	Mannitol	l	75.29973672070312	106.00474	0.05243383700246795	0
41	Mannitol	l	75.24932789384289	59.4809	0.05255531735664931	0
42	Mannitol	l	75.21706055484216	68.444336	0.05462585614654358	0
43	Mannitol	l	75.18126700064278	94.36659	0.052555970242821104	0
44	Mannitol	l	75.1102834887298	172.9931	0.05581828321510329	0
45	Mannitol	l	75.0323536093976	142.78247	0.056823378721929885	0
46	Mannitol	l	74.9918430104461	65.330635	0.052949838409034555	0
47	Mannitol	l	74.95637492285493	72.954475	0.05498301970087027	0
48	Mannitol	l	74.92465218225897	50.990833	0.05316085425181427	0
49	Mannitol	l	74.8847756709572	137.31906	0.05478421570322212	0
50	Mannitol	l	74.82658281673469	115.792046	0.05420599574100038	0
51	Mannitol	l	74.78585865708087	153.48045	0.05399229841432884	0
52	Mannitol	l	74.73151904352426	146.00691	0.054492096605258666	0
53	Mannitol	l	74.69559509940939	62.852173	0.053276130914042596	0
54	Mannitol	l	74.66014041418359	93.79757	0.05379191952062001	0
55	Mannitol	l	74.62840164488912	122.38357	0.05364558160277966	0
56	Mannitol	l	74.5970510710406	46.914024	0.05344571882261562	0
57	Mannitol	l	74.55674783999811	195.32527	0.05417214497961709	0
58	Mannitol	l	74.498719191302	155.1082	0.053799241785100094	0
59	Mannitol	l	74.45047522313246	141.85396	0.05315874430229428	0
60	Mannitol	l	74.41127419116626	132.90771	0.0537090569647205	0
61	Mannitol	l	74.37967517200039	111.710625	0.05348783753532871	0
62	Mannitol	l	74.34006655587746	148.16191	0.05318670328324515	0
63	Mannitol	l	74.29600710863534	184.45023	0.05454204104103155	0
64	Mannitol	l	74.23372235910102	262.24286	0.055190224372523744	0
65	Mannitol	l	74.174560077362	218.98969	0.05395780904655112	0
66	Mannitol	l	74.13876834827707	121.177795	0.05365395747944035	0
67	Mannitol	l	74.10275072862296	188.8962	0.05406945885061987	0
68	Mannitol	l	74.048428564234	280.09354	0.054327577209733136	0
69	Mannitol	l	74.01228683087402	140.72746	0.053943686898236365	0
70	Mannitol	l	73.96766780571377	279.80316	0.05584983799872134	0
71	Mannitol	l	73.91039067987037	16.267752	0.053845653507863744	0
72	Mannitol	l	73.87172514619539	689.27435	0.09044718055972112	0
73	Mannitol	l	73.68951772858838	1680.0902	0.0634480364010983	0
74	Mannitol	l	73.59751078208546	1733.5353	0.019372308937846583	0
75	Mannitol	l	73.47406649122155	2113.454	0.029921384217402647	0
76	Mannitol	l	73.40238137858839	2549.9282	0.020943827126501446	0
77	Mannitol	l	73.32366682216565	3283.928	0.0016970441745058906	0
78	Mannitol	l	73.23715965291618	259.08377	0.004066061532711274	0
79	Mannitol	l	73.20048192022111	1778.6661	0.01370736810392259	0
80	Mannitol	l	73.1145656660257	2201.3389	0.007038555389669909	0
81	Mannitol	l	72.41189974840071	151.16791	0.052160864383608896	0
82	Mannitol	l	72.35594277767646	125.52392	0.05157590047556937	0
83	Mannitol	l	72.29309951615807	183.23383	0.04805663195705279	0
84	Mannitol	l	72.24986206839588	217.30663	0.034500994428782406	0
85	Mannitol	l	72.21248508571301	266.76163	0.03605318932955015	0
86	Mannitol	l	72.1648121077751	457.39157	0.050034361649665016	0
87	Mannitol	l	72.12159111986551	924.68604	0.04003181480914009	0
88	Mannitol	l	71.93667572760353	3889.9849	0.032771002287461215	0
89	Mannitol	l	71.84632029440436	2213.391	0.010037558975000138	0
90	Mannitol	l	71.72337565963372	1918.4946	0.012842733300317377	0
91	Mannitol	l	71.63725926497213	2138.248	0.004235923822108134	0
92	Mannitol	l	66.81281705336869	117.77478	0.15812250759753965	0
93	Mannitol	l	66.74489012212649	73.24307	0.01518011097289218	0
