	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.83455873158766	212.18231	0.018014532735463717	0
1	Mannitol	l	73.74976323389564	199.48721	0.021757812553715894	0
2	Mannitol	l	73.62697419868172	185.41338	0.02208081254264016	0
3	Mannitol	l	73.54820638392823	403.5525	0.02783931824467345	0
4	Mannitol	l	73.47631269877928	200.79398	0.019450551813093853	0
5	Mannitol	l	73.40381518132537	49.945084	0.009978252935439968	0
6	Mannitol	l	73.35121831058362	283.1825	0.021763025906807343	0
7	Mannitol	l	73.26963379830542	411.39142	0.018718142295227835	0
8	Mannitol	l	72.27055536576421	124.24435	0.018052108112556198	0
9	Mannitol	l	72.08060437875017	537.76697	0.023247359819976054	0
10	Mannitol	l	71.99812411510956	403.21957	0.025793497275174104	0
11	Mannitol	l	71.87265151442418	372.74554	0.024094895571295183	0
12	Mannitol	l	71.78860363531516	380.1446	0.02546406731741513	0
13	Mannitol	l	71.34846506467298	116.39219	0.014006016921825903	0
14	Mannitol	l	71.17734813004341	203.94019	0.015532352142173522	0
15	Mannitol	l	71.13583612401658	62.056458	0.009660370720979472	0
16	Mannitol	l	71.10306965126904	95.86135	0.01563868689549963	0
17	Mannitol	l	70.98842251952928	81.76672	0.02165613048390469	0
18	Mannitol	l	70.93263760954713	178.84064	0.021010816503292062	0
19	Mannitol	l	70.74007778223708	89.15911	0.020566136867188334	0
20	Mannitol	l	65.9462671132809	1110.5625	0.023234540695341366	0
21	Mannitol	l	65.67404234214689	1011.9972	0.02405597268341353	0
22	Alanine	l	53.51109398623731	197.75206	0.019987264871559773	0
23	AlanineN15	l	53.47168843386717	49.639187	0.01834611678035003	0
24	AlanineN15	l	53.450702271703534	63.108955	0.0127535279895028	0
25	Alanine	l	53.34289190562819	304.209	0.02223888929765394	0
26	AlanineIgnore	l	53.283521593459454	267.77884	0.027563633799587706	0
27	AlanineN15	l	53.235086670399085	133.2248	0.021981406591464747	0
28	Alanine	l	53.15296942991901	198.24599	0.021358522549093095	0
29	Alanine	l	53.10962071247809	360.57715	0.023267996973771687	0
30	AlanineN15	l	53.06102137925686	133.21104	0.028981101552631117	0
31	Alanine	l	52.9200099739698	176.06598	0.03780639524444496	0
