	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.3514574936687	215.86519	0.01754925031477228	0
1	Glucose	l	98.87863597587508	416.94104	0.03970838593374992	0
2	Glucose	l	98.84109228098319	174.59392	0.012229867761902824	0
3	Glucose	l	98.60636302613906	149.10768	0.009605917590619129	0
4	Glucose	l	98.56955783164375	442.91547	0.04075446438213248	0
5	Glucose	l	95.05255908727517	340.24536	0.032761968963768595	0
6	Glucose	l	94.75011122877098	340.65372	0.03621536270480874	0
7	Glucose	l	78.96176486795557	358.2332	0.026640677520049394	0
8	Glucose	l	78.90952950859628	153.61298	0.03697679847255131	0
9	Glucose	l	78.67872292103291	806.9351	0.047538155168041385	0
10	Glucose	l	78.40480399033424	626.1371	0.0342636801206595	0
11	Glucose	l	77.310924887353	356.80518	0.030880027302714552	0
12	Glucose	l	77.0575632866512	228.73824	0.023763868535240817	0
13	Glucose	l	77.00830447425543	344.45862	0.04034738097263357	0
14	Glucose	l	76.75031417285967	263.52347	0.030917142811887288	0
15	Glucose	l	75.90900950303762	148.52026	0.035600158437461005	0
16	Glucose	l	75.65569616824499	288.3402	0.03748106856451727	0
17	Glucose	l	75.40288380282308	207.35626	0.04155136073401877	0
18	Glucose	l	74.6181474989015	201.9595	0.0355597068696909	0
19	Glucose	l	74.49076753071171	196.41475	0.026291787391613752	0
20	Glucose	l	74.3694014341149	125.38206	0.026716743674427335	0
21	Glucose	l	74.31819676255816	188.63907	0.0377005007852631	0
22	Glucose	l	74.21557526004995	329.569	0.035842081873852294	0
23	Glucose	l	74.06172876299428	148.51721	0.035940750454869885	0
24	Glucose	l	73.93830535736365	238.76485	0.03365097934340611	0
25	Glucose	l	72.72742383911876	379.2413	0.04661444801138259	0
26	Glucose	l	72.46167280494683	601.15936	0.055784843917791704	0
27	Glucose	l	72.23753397179794	101.777	0.02747148305468272	0
28	Glucose	l	72.18831088077022	281.81757	0.04142226460658094	0
29	Glucose	l	63.754873109827685	430.3496	0.04488392364677907	0
30	Glucose	l	63.61030884360045	322.84778	0.03770846560297514	0
31	Glucose	l	63.47002690981708	472.1375	0.03550069652439447	0
32	Glucose	l	63.436872296828255	130.24283	0.010372226865939638	0
33	Glucose	l	63.32473029947951	314.30377	0.043997609251618996	0
34	Alanine	l	53.57932159787603	186.66022	0.02194701435934121	0
35	Alanine	l	53.517057762923	114.39101	0.022633931379147043	0
36	Alanine	l	53.39592931909581	74.44048	0.021640188693652362	0
37	Alanine	l	53.34769405406982	208.1267	0.02331076021852141	0
38	Alanine	l	53.160542737431456	81.952805	0.020099048059677216	0
39	Acetate	l	26.014124084066424	452.8998	0.017090349114113224	0
40	Acetate	l	25.850016697939623	140.92317	0.015980704935600443	0
41	Acetate	l	25.666690760842755	466.21417	0.020698334478169045	0
42	Alanine	l	19.097395062934964	431.7811	0.01952161568272004	0
43	Alanine	l	18.988176425601182	85.08529	0.023852697647015475	0
44	Alanine	l	18.86586122132411	422.83463	0.02038690322245884	0
