	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.652216234767	376.09625	0.0	0
1	Mannitol	l	74.33732689523478	406.65833	0.29999901517450667	0
2	Mannitol	l	74.28882819529187	374.36752	0.0	0
3	Mannitol	l	74.25572877937287	0.05	0.1213961089038662	0
4	Mannitol	l	74.22673053539452	0.05	0.29973687256486414	0
5	Mannitol	l	74.13270078423764	153.83542	0.058357556465125526	0
6	Mannitol	l	74.10429147926175	102.90299	0.07088499694992834	0
7	Mannitol	l	74.06732836683875	133.28172	0.0497742928745879	0
8	Mannitol	l	74.02268537391888	239.54303	0.05099255583670015	0
9	Mannitol	l	73.98269619042836	440.7385	0.059269925365470044	0
10	Mannitol	l	73.91737044858024	273.48962	0.05620698304650773	0
11	Mannitol	l	73.87982679999968	334.56198	0.0583865856180239	0
12	Mannitol	l	73.82184987939027	853.9718	0.051176425313229856	0
13	Mannitol	l	73.78295736248762	1868.4218	0.019311433112648047	0
14	Mannitol	l	73.73259724649844	0.05	0.02738721719643422	0
15	Mannitol	l	73.7028658198266	1664.5763	0.020704522216675514	0
16	Mannitol	l	73.57864375589071	1965.4237	0.03344288542848517	0
17	Mannitol	l	73.50825595762291	2317.6401	0.021476625950668904	0
18	Mannitol	l	73.4263884080305	2344.7158	0.0018836232588910207	0
19	Mannitol	l	73.30471623869278	1738.6993	0.013753748540693778	0
20	Mannitol	l	73.21984957519965	1742.087	0.007793830171721083	0
21	Mannitol	l	72.35071677155324	281.56808	0.08135801210235627	0
22	Mannitol	l	72.23216696280423	861.98267	0.08663737995803444	0
23	Mannitol	l	72.04116619019038	3740.2783	0.03170980536722823	0
24	Mannitol	l	71.95050438039357	2100.039	0.010192431293461368	0
25	Mannitol	l	71.82775696462494	1775.6953	0.012977024135864212	0
26	Mannitol	l	71.74368021115438	1712.4724	0.005494043291946582	0
27	Mannitol	l	66.27564223387324	249.70267	0.14880783191523506	0
28	Mannitol	l	66.23138671895464	19.10078	0.04142056224529256	0
29	Mannitol	l	66.18810772372464	221.39769	0.043725151973916354	0
30	Mannitol	l	66.09614988086028	0.05	0.0439479090890984	0
31	Mannitol	l	66.05224899717541	1015.5565	0.12547081419722872	0
32	Mannitol	l	65.90630067144909	5871.5796	0.023104356240025936	0
33	Mannitol	l	65.72054248855008	383.28845	0.0028936629576321593	0
34	Mannitol	l	65.68491108770598	1225.4746	0.028643365994213354	0
35	Mannitol	l	65.63110369077083	5212.344	0.015251355335578864	0
