	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.95483627148468	1068.9694	0.027813566575844106	0
1	Mannitol	l	73.87071696995116	981.6083	0.030476799826999468	0
2	Mannitol	l	73.7472151778839	1038.3065	0.02767234798821505	0
3	Mannitol	l	73.67087563589953	2004.1907	0.03851286680651356	0
4	Mannitol	l	73.59744445023304	873.2554	0.02478699916460414	0
5	Mannitol	l	73.4816656533475	21.49183	1.030930113188333e-05	0
6	Mannitol	l	73.47359493871468	0.05	0.007332528627046031	0
7	Mannitol	l	73.47372231035195	1328.5076	0.03158393256256886	0
8	Mannitol	l	73.39052825407069	1650.4478	0.025135250793937303	0
9	Mannitol	l	73.19849639955996	279.63602	0.030078592512182922	0
10	Mannitol	l	72.39471944221503	532.12164	0.03022977884236866	0
11	Mannitol	l	72.20272949933067	2696.2434	0.033903420044453014	0
12	Mannitol	l	72.1193141098779	1971.0806	0.03075529316103598	0
13	Mannitol	l	71.99408067519693	1705.1257	0.03326925596792307	0
14	Mannitol	l	71.9106331054711	1832.7556	0.031346255501489395	0
15	Mannitol	l	66.06771187848881	5081.52	0.030838608205385754	0
16	Mannitol	l	65.79549328472652	4681.4224	0.03159796114960045	0
